snapped_at,price,market_cap,total_volume
2013-06-27 00:00:00 UTC,129.5018,1468255795.7181392,0.0
2013-06-28 00:00:00 UTC,120.0253,1361320951.335,0.0
2013-06-29 00:00:00 UTC,120.3637,1365670613.1721354,0.0
2013-06-30 00:00:00 UTC,123.5528,1402367523.4670475,0.0
2013-07-01 00:00:00 UTC,107.2975,1218282639.375,0.0
2013-07-02 00:00:00 UTC,110.9358,1260044870.6279743,0.0
2013-07-03 00:00:00 UTC,97.6243,1109226821.029923,0.0
2013-07-04 00:00:00 UTC,98.823,1123306217.55,0.0
2013-07-05 00:00:00 UTC,84.4657,960470032.9125,0.0
2013-07-06 00:00:00 UTC,85.4781,972364673.8557713,0.0
2013-07-07 00:00:00 UTC,92.8201,1056318263.7285919,0.0
2013-07-08 00:00:00 UTC,95.5126,1087406175.493239,0.0
2013-07-09 00:00:00 UTC,95.0263,1082328176.1913447,0.0
2013-07-10 00:00:00 UTC,108.0763,1231478102.2575,0.0
2013-07-11 00:00:00 UTC,115.8602,1320710694.9972153,0.0
2013-07-12 00:00:00 UTC,111.7818,1274740085.0275042,0.0
2013-07-13 00:00:00 UTC,115.3688,1316046512.161395,0.0
2013-07-14 00:00:00 UTC,114.0468,1301450760.54,0.0
2013-07-15 00:00:00 UTC,117.5607,1342034743.9725,0.0
2013-07-16 00:00:00 UTC,117.1477,1337829663.264387,0.0
2013-07-17 00:00:00 UTC,114.0256,1302619902.5606408,0.0
2013-07-18 00:00:00 UTC,107.6964,1230808307.4,0.0
2013-07-19 00:00:00 UTC,108.4445,1239799879.2607749,0.0
2013-07-20 00:00:00 UTC,108.3693,1239422392.9774702,0.0
2013-07-21 00:00:00 UTC,108.1937,1237892808.865,0.0
2013-07-22 00:00:00 UTC,108.9179,1246742357.4490845,0.0
2013-07-23 00:00:00 UTC,109.7881,1257147851.8238335,0.0
2013-07-24 00:00:00 UTC,110.5163,1265861988.9867668,0.0
2013-07-25 00:00:00 UTC,113.2476,1297602324.9609647,0.0
2013-07-26 00:00:00 UTC,114.6099,1313650078.580604,0.0
2013-07-27 00:00:00 UTC,112.6653,1291800613.073272,0.0
2013-07-28 00:00:00 UTC,116.4089,1335271198.1368725,0.0
2013-07-29 00:00:00 UTC,117.9128,1352993371.4827986,0.0
2013-07-30 00:00:00 UTC,121.9871,1400274671.9115784,0.0
2013-07-31 00:00:00 UTC,124.3041,1427551790.835,0.0
2013-08-01 00:00:00 UTC,122.5662,1408169200.6868906,0.0
2013-08-02 00:00:00 UTC,123.9529,1424646457.8950555,0.0
2013-08-03 00:00:00 UTC,123.0276,1414614404.46,0.0
2013-08-04 00:00:00 UTC,122.9015,1413674503.75,0.0
2013-08-05 00:00:00 UTC,123.235,1418068225.875,0.0
2013-08-06 00:00:00 UTC,123.2413,1418735359.57966,0.0
2013-08-07 00:00:00 UTC,122.8405,1414360948.9,0.0
2013-08-08 00:00:00 UTC,120.1115,1384068836.327455,0.0
2013-08-09 00:00:00 UTC,117.8185,1358249959.0125,0.0
2013-08-10 00:00:00 UTC,117.4024,1354060580.4,0.0
2013-08-11 00:00:00 UTC,118.4157,1366372119.052784,0.0
2013-08-12 00:00:00 UTC,119.5943,1380677324.783978,0.0
2013-08-13 00:00:00 UTC,123.5643,1427078081.231986,0.0
2013-08-14 00:00:00 UTC,124.0164,1432811075.3155804,0.0
2013-08-15 00:00:00 UTC,123.759,1430350829.8968625,0.0
2013-08-16 00:00:00 UTC,124.7909,1442804307.9326878,0.0
2013-08-17 00:00:00 UTC,126.4582,1462688255.22584,0.0
2013-08-18 00:00:00 UTC,125.5304,1452556194.04,0.0
2013-08-19 00:00:00 UTC,129.9217,1503976847.734702,0.0
2013-08-20 00:00:00 UTC,133.9297,1550962845.566775,0.0
2013-08-21 00:00:00 UTC,142.0289,1645479371.9647164,0.0
2013-08-22 00:00:00 UTC,140.6486,1630226276.9807444,0.0
2013-08-23 00:00:00 UTC,137.825,1598215254.375,0.0
2013-08-24 00:00:00 UTC,139.0883,1613511210.1875,0.0
2013-08-25 00:00:00 UTC,143.0108,1659568828.6,0.0
2013-08-26 00:00:00 UTC,143.5588,1666473618.04,0.0
2013-08-27 00:00:00 UTC,150.3778,1746296037.8041523,0.0
2013-08-28 00:00:00 UTC,150.2286,1745190623.34,0.0
2013-08-29 00:00:00 UTC,150.0426,1743765088.68,0.0
2013-08-30 00:00:00 UTC,157.0909,1826452694.3025,0.0
2013-08-31 00:00:00 UTC,165.0469,1919804909.9375,0.0
2013-09-01 00:00:00 UTC,163.5616,1903456297.4881146,0.0
2013-09-02 00:00:00 UTC,162.2203,1888803951.4436889,0.0
2013-09-03 00:00:00 UTC,162.9342,1897841268.18,0.0
2013-09-04 00:00:00 UTC,153.7099,1791104609.75,0.0
2013-09-05 00:00:00 UTC,154.2365,1797869329.9875,0.0
2013-09-06 00:00:00 UTC,148.3548,1730035791.6240513,0.0
2013-09-07 00:00:00 UTC,151.7522,1770242526.8832393,0.0
2013-09-08 00:00:00 UTC,148.5494,1733445231.6199589,0.0
2013-09-09 00:00:00 UTC,152.4524,1779733128.91,0.0
2013-09-10 00:00:00 UTC,154.1847,1800676855.89,0.0
2013-09-11 00:00:00 UTC,158.9102,1856627321.7,0.0
2013-09-12 00:00:00 UTC,159.4295,1863543525.931411,0.0
2013-09-13 00:00:00 UTC,160.5647,1877639587.979732,0.0
2013-09-14 00:00:00 UTC,157.5051,1842719104.8671901,0.0
2013-09-15 00:00:00 UTC,157.6513,1845190227.4184155,0.0
2013-09-16 00:00:00 UTC,157.9724,1849615896.09,0.0
2013-09-17 00:00:00 UTC,158.7338,1859225189.934424,0.0
2013-09-18 00:00:00 UTC,158.0307,1851566696.55,0.0
2013-09-19 00:00:00 UTC,155.0187,1817043940.5198271,0.0
2013-09-20 00:00:00 UTC,153.6437,1801633707.7874901,0.0
2013-09-21 00:00:00 UTC,153.4551,1800128068.815,0.0
2013-09-22 00:00:00 UTC,153.5443,1801976712.0615268,0.0
2013-09-23 00:00:00 UTC,152.8635,1794827677.6140535,0.0
2013-09-24 00:00:00 UTC,153.6292,1804628441.5707955,0.0
2013-09-25 00:00:00 UTC,154.8363,1819616842.7600617,0.0
2013-09-26 00:00:00 UTC,154.9597,1821733351.7527168,0.0
2013-09-27 00:00:00 UTC,155.0972,1824043885.18,0.0
2013-09-28 00:00:00 UTC,156.6822,1843338663.3225298,0.0
2013-09-29 00:00:00 UTC,157.2804,1851044823.63,0.0
2013-09-30 00:00:00 UTC,154.586,1819971895.2,0.0
2013-10-01 00:00:00 UTC,157.2139,1851696756.98,0.0
2013-10-02 00:00:00 UTC,124.799,1470434857.575,0.0
2013-10-03 00:00:00 UTC,146.0432,1721553590.2233331,0.0
2013-10-04 00:00:00 UTC,151.236,1783427844.6,0.0
2013-10-05 00:00:00 UTC,151.0079,1781527026.1338634,0.0
2013-10-06 00:00:00 UTC,151.7028,1790498844.99,0.0
2013-10-07 00:00:00 UTC,153.7814,1815627788.17,0.0
2013-10-08 00:00:00 UTC,155.2839,1833980500.95,0.0
2013-10-09 00:00:00 UTC,157.3043,1858546372.4933567,0.0
2013-10-10 00:00:00 UTC,156.9944,1855677732.86,0.0
2013-10-11 00:00:00 UTC,156.5633,1851270998.9029593,0.0
2013-10-12 00:00:00 UTC,157.6582,1864970379.44,0.0
2013-10-13 00:00:00 UTC,162.5358,1923607129.605,0.0
2013-10-14 00:00:00 UTC,165.5471,1960284597.875,0.0
2013-10-15 00:00:00 UTC,172.3946,2042462262.96,0.0
2013-10-16 00:00:00 UTC,170.8988,2025706201.6950102,0.0
2013-10-17 00:00:00 UTC,177.1154,2100172423.415937,0.0
2013-10-18 00:00:00 UTC,185.3673,2198803741.07508,0.0
2013-10-19 00:00:00 UTC,197.9921,2349676196.842794,0.0
2013-10-20 00:00:00 UTC,202.0112,2398463826.4663963,0.0
2013-10-21 00:00:00 UTC,216.2163,2568206401.1809325,0.0
2013-10-22 00:00:00 UTC,227.5077,2703741320.9415135,0.0
2013-10-23 00:00:00 UTC,248.6262,2956034988.6438146,0.0
2013-10-24 00:00:00 UTC,226.6745,2696225175.15,0.0
2013-10-25 00:00:00 UTC,220.2179,2620752667.9775,0.0
2013-10-26 00:00:00 UTC,217.3997,2588295608.29,0.0
2013-10-27 00:00:00 UTC,229.4848,2733209864.96,0.0
2013-10-28 00:00:00 UTC,232.4224,2769219927.04,0.0
2013-10-29 00:00:00 UTC,245.8799,2930519588.15,0.0
2013-10-30 00:00:00 UTC,241.1431,2875257695.695,0.0
2013-10-31 00:00:00 UTC,245.9743,2934208976.6275,0.0
2013-11-01 00:00:00 UTC,246.6179,2943070199.278245,0.0
2013-11-02 00:00:00 UTC,249.655,2980687217.073324,0.0
2013-11-03 00:00:00 UTC,258.1628,3083561023.292415,0.0
2013-11-04 00:00:00 UTC,279.8547,3343990806.6675,0.0
2013-11-05 00:00:00 UTC,297.4025,3554941303.25,0.0
2013-11-06 00:00:00 UTC,315.3058,3770245455.2628093,0.0
2013-11-07 00:00:00 UTC,352.6558,4218160106.073224,0.0
2013-11-08 00:00:00 UTC,403.4477,4827039921.065065,0.0
2013-11-09 00:00:00 UTC,419.0323,5014989042.2075,0.0
2013-11-10 00:00:00 UTC,388.968,4656831862.2,0.0
2013-11-11 00:00:00 UTC,415.4103,4975400318.567545,0.0
2013-11-12 00:00:00 UTC,436.4315,5229289500.6375,0.0
2013-11-13 00:00:00 UTC,490.359,5877602340.371688,0.0
2013-11-14 00:00:00 UTC,512.3843,6143910474.047502,0.0
2013-11-15 00:00:00 UTC,510.1198,6118823236.025,0.0
2013-11-16 00:00:00 UTC,534.6018,6415128044.379451,0.0
2013-11-17 00:00:00 UTC,593.8508,7128911621.14,0.0
2013-11-18 00:00:00 UTC,840.5864,10094286858.061779,0.0
2013-11-19 00:00:00 UTC,673.925,8095507214.375,0.0
2013-11-20 00:00:00 UTC,713.7,8576229576.868787,0.0
2013-11-21 00:00:00 UTC,868.9908,10445551837.366362,0.0
2013-11-22 00:00:00 UTC,934.1295,11230898858.436192,0.0
2013-11-23 00:00:00 UTC,970.8833,11676449368.158752,0.0
2013-11-24 00:00:00 UTC,939.0777,11297644700.370384,0.0
2013-11-25 00:00:00 UTC,973.3994,11715080794.171844,0.0
2013-11-26 00:00:00 UTC,1125.2868,13548031089.112251,0.0
2013-11-27 00:00:00 UTC,1189.4981,14325839317.16,0.0
2013-11-28 00:00:00 UTC,1302.8526,15696605268.225,0.0
2013-11-29 00:00:00 UTC,1406.2563,16949993904.063427,0.0
2013-11-30 00:00:00 UTC,1411.7948,17022009903.6,0.0
2013-12-01 00:00:00 UTC,1188.2595,14332756382.225033,0.0
2013-12-02 00:00:00 UTC,1304.3442,15738901898.23978,0.0
2013-12-03 00:00:00 UTC,1339.1569,16164929460.9775,0.0
2013-12-04 00:00:00 UTC,1439.401,17381558745.55,0.0
2013-12-05 00:00:00 UTC,1306.5181,15782477344.38,0.0
2013-12-06 00:00:00 UTC,1042.9182,12603301425.63,0.0
2013-12-07 00:00:00 UTC,868.1782,10496209325.169605,0.0
2013-12-08 00:00:00 UTC,993.9756,12021389400.968794,0.0
2013-12-09 00:00:00 UTC,1121.997,13575434402.574797,0.0
2013-12-10 00:00:00 UTC,1236.4653,14966608754.055,0.0
2013-12-11 00:00:00 UTC,1105.4338,13385200438.99,0.0
2013-12-12 00:00:00 UTC,1098.8624,13310163121.232828,0.0
2013-12-13 00:00:00 UTC,1127.1724,13657919791.175943,0.0
2013-12-14 00:00:00 UTC,1088.9786,13200054099.9,0.0
2013-12-15 00:00:00 UTC,1104.3336,13391618576.026096,0.0
2013-12-16 00:00:00 UTC,894.5182,10851489736.02,0.0
2013-12-17 00:00:00 UTC,859.7739,10434194556.36327,0.0
2013-12-18 00:00:00 UTC,658.3399,7993085769.3724985,0.0
2013-12-19 00:00:00 UTC,882.9683,10725128975.4025,0.0
2013-12-20 00:00:00 UTC,788.481,9581502839.282135,0.0
2013-12-21 00:00:00 UTC,771.1595,9374176324.025,0.0
2013-12-22 00:00:00 UTC,782.2926,9512580229.124243,0.0
2013-12-23 00:00:00 UTC,853.1465,10377738011.657206,0.0
2013-12-24 00:00:00 UTC,846.3883,10299233709.134998,0.0
2013-12-25 00:00:00 UTC,871.0584,10603089032.76,0.0
2013-12-26 00:00:00 UTC,971.2179,11826350405.49803,0.0
2013-12-27 00:00:00 UTC,947.5126,11542077361.915207,81143581.80326039
2013-12-28 00:00:00 UTC,926.6929,11292216332.95,35273056.74887996
2013-12-29 00:00:00 UTC,945.6913,11527433174.82794,35171405.90910843
2013-12-30 00:00:00 UTC,956.747,11662674173.975,31094529.10337664
2013-12-31 00:00:00 UTC,956.459,11659163475.574999,27742199.939747866
2014-01-01 00:00:00 UTC,973.3523,11865091536.211407,29728487.172454216
2014-01-02 00:00:00 UTC,1023.1736,12472409445.64889,22300742.291017823
2014-01-03 00:00:00 UTC,1051.4488,12817082013.65844,69001367.30492932
2014-01-04 00:00:00 UTC,1088.2657,13265877262.431696,46579704.6267871
2014-01-05 00:00:00 UTC,1191.199,14520626469.751097,80865129.9261483
2014-01-06 00:00:00 UTC,1206.088,14702122264.044016,114099855.87560606
2014-01-07 00:00:00 UTC,1030.0325,12596782458.75,100034787.31185722
2014-01-08 00:00:00 UTC,1094.7764,13393932388.159998,101940278.434154
2014-01-09 00:00:00 UTC,1094.1932,13392459736.21058,75418018.71288776
2014-01-10 00:00:00 UTC,1119.7138,13710027702.156492,38603861.528645895
2014-01-11 00:00:00 UTC,1177.593,14424896013.675,62797722.368392
2014-01-12 00:00:00 UTC,1103.6671,13524916068.309422,51110175.158003345
2014-01-13 00:00:00 UTC,1085.2462,13304006034.645,55426972.64209951
2014-01-14 00:00:00 UTC,1080.4978,13250009459.497326,30259095.599689756
2014-01-15 00:00:00 UTC,1112.6411,13649269062.194998,36983381.1961787
2014-01-16 00:00:00 UTC,1078.0558,13230170291.55,24082771.855247144
2014-01-17 00:00:00 UTC,1056.3193,12967481358.73,51024029.56550621
2014-01-18 00:00:00 UTC,1076.2002,13216330366.11,23128951.607785713
2014-01-19 00:00:00 UTC,1120.4698,13760181484.2708,23493143.76818545
2014-01-20 00:00:00 UTC,1111.5656,13655361082.88,32511966.929712936
2014-01-21 00:00:00 UTC,1117.2498,13730692797.983791,34407367.3988983
2014-01-22 00:00:00 UTC,1104.7726,13582516253.44,22835304.683930036
2014-01-23 00:00:00 UTC,1092.2517,13434095170.9202,23744226.508105364
2014-01-24 00:00:00 UTC,1055.2322,12983339561.554998,26339030.17022961
2014-01-25 00:00:00 UTC,1102.0022,13563828777.685007,43487158.51037432
2014-01-26 00:00:00 UTC,1126.0581,13864534054.004663,29918096.240325246
2014-01-27 00:00:00 UTC,1040.0093,12809014541.125,37944375.36671675
2014-01-28 00:00:00 UTC,1062.8926,13096059158.49,84646605.31225225
2014-01-29 00:00:00 UTC,1069.2191,13178125407.5,43731107.00339107
2014-01-30 00:00:00 UTC,1078.6203,13298228781.847513,21464566.409082565
2014-01-31 00:00:00 UTC,1082.8873,13355601008.941517,41184219.18259509
2014-02-01 00:00:00 UTC,1089.0239,13436485780.59,19258189.185340893
2014-02-02 00:00:00 UTC,1091.03,13466392359.423895,25237397.96033046
2014-02-03 00:00:00 UTC,1080.4574,13341055792.24,16948747.274435073
2014-02-04 00:00:00 UTC,1069.3918,13208913635.24,19044671.06554856
2014-02-05 00:00:00 UTC,1041.4117,12868177635.7575,19684952.152481586
2014-02-06 00:00:00 UTC,993.8157,12284034114.4575,58563751.500260845
2014-02-07 00:00:00 UTC,892.3974,11034270751.649998,81323195.71610379
2014-02-08 00:00:00 UTC,858.443,10618145850.530884,106374449.90407777
2014-02-09 00:00:00 UTC,864.8524,10700991715.679998,44865207.51493147
2014-02-10 00:00:00 UTC,863.3748,10685687717.79405,48232561.83501777
2014-02-11 00:00:00 UTC,848.5744,10506157217.68,148228104.4622793
2014-02-12 00:00:00 UTC,821.013,10168964390.748522,82658114.35949089
2014-02-13 00:00:00 UTC,757.2637,9382856942.967098,22197278.41215812
2014-02-14 00:00:00 UTC,827.7881,10260412805.129374,120692957.26311399
2014-02-15 00:00:00 UTC,813.1721,10083008771.16,72405015.48312373
2014-02-16 00:00:00 UTC,768.7456,9535847138.966917,30187400.52690397
2014-02-17 00:00:00 UTC,782.561,9710662500.218494,58850494.05105869
2014-02-18 00:00:00 UTC,783.4517,9724848847.739124,27660291.183949057
2014-02-19 00:00:00 UTC,780.3098,9689672511.51914,16682186.405223917
2014-02-20 00:00:00 UTC,697.7271,8667288138.73621,41992858.65419522
2014-02-21 00:00:00 UTC,721.0275,8959740074.006357,69360927.70913771
2014-02-22 00:00:00 UTC,766.4864,9527598410.768892,29093625.72955557
2014-02-23 00:00:00 UTC,766.3026,9528800413.222519,54850104.09140087
2014-02-24 00:00:00 UTC,689.3384,8574887159.12,56879239.61424903
2014-02-25 00:00:00 UTC,675.9867,8411792598.802877,153488533.5337516
2014-02-26 00:00:00 UTC,730.6945,9095776472.490465,96660738.28796825
2014-02-27 00:00:00 UTC,729.3338,9082412044.745,47544532.47970253
2014-02-28 00:00:00 UTC,689.3431,8587526135.405,29957013.525916785
2014-03-01 00:00:00 UTC,714.5154,8903808617.223917,29217685.48770777
2014-03-02 00:00:00 UTC,710.7732,8859841245.673454,14110243.989453996
2014-03-03 00:00:00 UTC,839.6335,10469159212.645834,47371445.82239369
2014-03-04 00:00:00 UTC,842.0913,10502920582.4025,107444113.1496
2014-03-05 00:00:00 UTC,840.4197,10485727502.4675,34404681.46875
2014-03-06 00:00:00 UTC,832.9156,10395473843.688126,21199613.952914216
2014-03-07 00:00:00 UTC,793.5878,9908003202.727457,38319952.33217836
2014-03-08 00:00:00 UTC,780.0357,9742197372.153008,27288533.679735243
2014-03-09 00:00:00 UTC,803.4731,10038191174.85,19562373.02277693
2014-03-10 00:00:00 UTC,793.8283,9920948562.08,20991331.692306455
2014-03-11 00:00:00 UTC,797.4348,9969350446.450632,16022405.991445461
2014-03-12 00:00:00 UTC,799.8995,10003563144.800905,26083265.10704154
2014-03-13 00:00:00 UTC,808.735,10117537689.191391,16283538.724316543
2014-03-14 00:00:00 UTC,793.0886,9924611604.010117,15038542.833992409
2014-03-15 00:00:00 UTC,801.8786,10038056643.240818,7495020.669986051
2014-03-16 00:00:00 UTC,797.996,9992625610.766216,6127716.91373203
2014-03-17 00:00:00 UTC,785.8688,9844303403.205,16848100.71941062
2014-03-18 00:00:00 UTC,775.6548,9719109774.45355,29396590.41862682
2014-03-19 00:00:00 UTC,774.1786,9703631990.76713,19305780.58204888
2014-03-20 00:00:00 UTC,747.909,9377619601.681604,25325474.32989342
2014-03-21 00:00:00 UTC,727.4334,9124033463.903616,47537646.45478385
2014-03-22 00:00:00 UTC,719.3631,9025956720.165,23051228.005897865
2014-03-23 00:00:00 UTC,715.1407,8976785758.201012,12951855.947648644
2014-03-24 00:00:00 UTC,745.6158,9363014487.771698,22424921.888424937
2014-03-25 00:00:00 UTC,738.7587,9279584968.000927,23631528.189666122
2014-03-26 00:00:00 UTC,733.9833,9221857928.798532,22082217.158520434
2014-03-27 00:00:00 UTC,604.6308,7598183642.82,23770988.961947713
2014-03-28 00:00:00 UTC,633.0391,7957902874.207844,100011583.28629772
2014-03-29 00:00:00 UTC,620.9791,7809634979.62206,33145415.610907383
2014-03-30 00:00:00 UTC,581.4526,7315080725.3149185,22107764.78233299
2014-03-31 00:00:00 UTC,576.7069,7257784247.979895,71664247.48556513
2014-04-01 00:00:00 UTC,602.8704,,
2014-04-02 00:00:00 UTC,552.0678,,
2014-04-03 00:00:00 UTC,564.5906,,
2014-04-04 00:00:00 UTC,565.3898,,
2014-04-05 00:00:00 UTC,585.4325,,
2014-04-06 00:00:00 UTC,580.0658,,
2014-04-07 00:00:00 UTC,561.8435,7088386149.540915,12030840.657973489
2014-04-08 00:00:00 UTC,564.5694,,
2014-04-09 00:00:00 UTC,549.5255,,
2014-04-10 00:00:00 UTC,450.878,,
2014-04-11 00:00:00 UTC,524.421,,
2014-04-12 00:00:00 UTC,525.2201,,
2014-04-13 00:00:00 UTC,517.8147,,
2014-04-14 00:00:00 UTC,573.1342,,
2014-04-15 00:00:00 UTC,651.5455,,
2014-04-16 00:00:00 UTC,662.1331,,
2014-04-17 00:00:00 UTC,619.2781,,
2014-04-18 00:00:00 UTC,598.8593,,
2014-04-19 00:00:00 UTC,628.2524,,
2014-04-20 00:00:00 UTC,622.8506,,
2014-04-21 00:00:00 UTC,617.6132,,
2014-04-22 00:00:00 UTC,608.0456,,
2014-04-23 00:00:00 UTC,611.6076,,
2014-04-24 00:00:00 UTC,629.206,,
2014-04-25 00:00:00 UTC,577.5984,,
2014-04-26 00:00:00 UTC,573.2164,,
2014-04-27 00:00:00 UTC,539.7241,,
2014-04-28 00:00:00 UTC,549.0302,,26114103.969280425
2014-04-29 00:00:00 UTC,556.7028,,18853490.09621673
2014-04-30 00:00:00 UTC,558.0469,,16371264.600163154
2014-05-01 00:00:00 UTC,570.5126,,14985330.976840638
2014-05-02 00:00:00 UTC,555.7055,,10232323.703990877
2014-05-03 00:00:00 UTC,543.9063,,11838401.14962941
2014-05-04 00:00:00 UTC,543.1658,,6546168.112638779
2014-05-05 00:00:00 UTC,536.7485,,10717750.049376285
2014-05-06 00:00:00 UTC,532.6912,,13509085.405402355
2014-05-07 00:00:00 UTC,549.0025,,20446326.566679027
2014-05-08 00:00:00 UTC,545.6392,,10593647.541730974
2014-05-09 00:00:00 UTC,558.7451,,11012816.413773937
2014-05-10 00:00:00 UTC,565.0941,,6905517.446284868
2014-05-11 00:00:00 UTC,544.8215,,14389566.354420556
2014-05-12 00:00:00 UTC,549.0969,,7380712.598339736
2014-05-13 00:00:00 UTC,547.2475,,7032261.596498316
2014-05-14 00:00:00 UTC,555.6704,,8461555.65506186
2014-05-15 00:00:00 UTC,556.1024,,7785989.871393681
2014-05-16 00:00:00 UTC,557.0007,,6622699.385813487
2014-05-17 00:00:00 UTC,557.9016,,3306081.7829170907
2014-05-18 00:00:00 UTC,555.7251,,9793770.869736878
2014-05-19 00:00:00 UTC,555.1788,,14630614.2956769
2014-05-20 00:00:00 UTC,605.3087,,74396865.6353922
2014-05-21 00:00:00 UTC,611.5746,,25182544.494028535
2014-05-22 00:00:00 UTC,654.119,,35995253.942307785
2014-05-23 00:00:00 UTC,657.1383,,37905774.05713896
2014-05-24 00:00:00 UTC,655.921,,12835317.257144947
2014-05-25 00:00:00 UTC,713.2348,,54819341.21289911
2014-05-26 00:00:00 UTC,726.4993,,32807299.241740048
2014-05-27 00:00:00 UTC,715.0636,,41510936.81903125
2014-05-28 00:00:00 UTC,716.6407,,19734542.536457215
2014-05-29 00:00:00 UTC,709.2208,,18020967.21469871
2014-05-30 00:00:00 UTC,779.1987,,53027816.785185724
2014-05-31 00:00:00 UTC,778.2752,,23400142.812170323
2014-06-01 00:00:00 UTC,802.6898,,67164654.5200866
2014-06-02 00:00:00 UTC,824.6814,,51703549.37808439
2014-06-03 00:00:00 UTC,838.4636,,47012769.05032863
2014-06-04 00:00:00 UTC,806.3445,,54985175.52460433
2014-06-05 00:00:00 UTC,824.7137,,31090928.98230891
2014-06-06 00:00:00 UTC,812.5466,,17578572.947424997
2014-06-07 00:00:00 UTC,815.8971,,16217763.953142041
2014-06-08 00:00:00 UTC,813.5739,,8536569.222922139
2014-06-09 00:00:00 UTC,805.0358,10364815799.105,18960212.46548963
2014-06-10 00:00:00 UTC,811.2008,10447820143.56,17120625.912311085
2014-06-11 00:00:00 UTC,787.755,10148667358.875,25889633.92858969
2014-06-12 00:00:00 UTC,708.0896,9125309995.36,51226755.44195382
2014-06-13 00:00:00 UTC,743.7241,9587682048.945,47461918.22395964
2014-06-14 00:00:00 UTC,712.8963,9193385927.9475,42213974.5319154
2014-06-15 00:00:00 UTC,729.7852,9414685195.75,24239282.19365005
2014-06-16 00:00:00 UTC,741.166,9564932521.500002,32276710.218992162
2014-06-17 00:00:00 UTC,760.8137,9822028785.63,17624252.822493803
2014-06-18 00:00:00 UTC,754.8889,9748503149.0425,18686165.6322163
2014-06-19 00:00:00 UTC,741.8635999999999,9583338345.029999,14085469.93363273
2014-06-20 00:00:00 UTC,736.9084999999998,9522884318.374998,18608278.70333147
2014-06-21 00:00:00 UTC,738.5309999999996,9547285649.399994,10373666.46254531
2014-06-22 00:00:00 UTC,743.1281999999999,9609650849.069998,12429234.06667547
2014-06-23 00:00:00 UTC,731.8882000000001,9467980213.275002,14046476.30645703
2014-06-24 00:00:00 UTC,727.4905999999999,9414474041.864998,14506225.91436639
2014-06-25 00:00:00 UTC,701.5851999999999,9082564142.529999,22788287.667747423
2014-06-26 00:00:00 UTC,724.3221999999997,9379972489.999996,15913804.703071555
2014-06-27 00:00:00 UTC,747.5774999999999,9684679618.124998,24875757.070496492
2014-06-28 00:00:00 UTC,743.3641,9633589885.745,17025094.10046899
2014-06-29 00:00:00 UTC,747.7771000000001,9693789741.4225,11093376.323776172
2014-06-30 00:00:00 UTC,795.5132999999997,10315241970.607496,58646083.01973803
2014-07-01 00:00:00 UTC,802.2678999999999,10405434719.697498,47962200.61884278
2014-07-02 00:00:00 UTC,808.5704,10489967870.14,32427430.04446751
2014-07-03 00:00:00 UTC,798.3846,10360597034.97,23116810.01743092
2014-07-04 00:00:00 UTC,781.5956,10145970643.16,27939926.4077593
2014-07-05 00:00:00 UTC,781.9868999999998,10153982598.464998,11578201.513886198
2014-07-06 00:00:00 UTC,786.1099000000003,10210290172.412504,13937151.47829348
2014-07-07 00:00:00 UTC,772.3349,10034271562.662498,23096566.310214005
2014-07-08 00:00:00 UTC,771.4528999999999,10025724743.109999,11533381.95869753
2014-07-09 00:00:00 UTC,770.2145000000003,10010246792.150003,11587422.718816126
2014-07-10 00:00:00 UTC,763.8517999999999,9927552689.06,18638099.325717293
2014-07-11 00:00:00 UTC,782.9482000000002,10175742870.940002,19655559.7834983
2014-07-12 00:00:00 UTC,786.3904549481574,10220480825.824717,16465846.184742952
2014-07-13 00:00:00 UTC,778.7095800390517,10120654798.893543,14191396.680458726
2014-07-14 00:00:00 UTC,767.2887865244724,9972222171.82261,3284194052.4865117
2014-07-15 00:00:00 UTC,769.4587999999999,10000425185.96,13396786.5258725
2014-07-16 00:00:00 UTC,763.0585999999997,9917243706.619997,16995785.666594516
2014-07-17 00:00:00 UTC,774.6677000000001,10068123696.590002,18203960.65015421
2014-07-18 00:00:00 UTC,778.2651000000002,10144763405.010002,17484396.1595951
2014-07-19 00:00:00 UTC,779.7835000000001,10168064926.6,9514985.28789815
2014-07-20 00:00:00 UTC,772.773,10079587348.2,5937417.628355884
2014-07-21 00:00:00 UTC,768.5982000000001,10028054435.04,10198373.448182732
2014-07-22 00:00:00 UTC,767.6934000000002,10019089794.060003,9547802.282282412
2014-07-23 00:00:00 UTC,764.9906000000002,9986569787.700003,11194965.867639024
2014-07-24 00:00:00 UTC,744.0183000000002,9715390961.400003,30642715.978330344
2014-07-25 00:00:00 UTC,744.4499999999999,9723038114.999998,25129588.07298232
2014-07-26 00:00:00 UTC,737.3854,9634382682.24,14211165.244896173
2014-07-27 00:00:00 UTC,733.0260000000001,9580210004.400002,11547238.774391081
2014-07-28 00:00:00 UTC,726.7476,9500789543.49,28705767.24030998
2014-07-29 00:00:00 UTC,722.7933000000003,9451895704.770004,14649819.423666932
2014-07-30 00:00:00 UTC,697.5250999999998,9124413023.737497,22883791.454442102
2014-07-31 00:00:00 UTC,727.2560773777072,9516036684.075691,28996474.016192436
2014-08-01 00:00:00 UTC,740.3905353524062,9690897678.17411,28584020.993703064
2014-08-02 00:00:00 UTC,733.5001279972889,9603698838.365303,11547575.701429222
