snapped_at,price,market_cap,total_volume
2013-09-02 00:00:00 UTC,1307.4739,15223506976.189112,0.0
2013-09-03 00:00:00 UTC,1314.2499,15308251410.21,0.0
2013-09-04 00:00:00 UTC,1236.9979,14414118029.75,0.0
2013-09-05 00:00:00 UTC,1236.0669,14408306524.8675,0.0
2013-09-06 00:00:00 UTC,1173.0568,13679572549.105095,0.0
2013-09-07 00:00:00 UTC,1194.7783,13937507046.733168,0.0
2013-09-08 00:00:00 UTC,1168.1322,13631109866.42647,0.0
2013-09-09 00:00:00 UTC,1196.7046,13970359418.015,0.0
2013-09-10 00:00:00 UTC,1212.6506,14162182562.22,0.0
2013-09-11 00:00:00 UTC,1242.3116,14514547578.6,0.0
2013-09-12 00:00:00 UTC,1252.9995,14646091885.255207,0.0
2013-09-13 00:00:00 UTC,1256.748,14696379695.62645,0.0
2013-09-14 00:00:00 UTC,1232.848,14423612714.745779,0.0
2013-09-15 00:00:00 UTC,1234.7899,14452289682.32398,0.0
2013-09-16 00:00:00 UTC,1228.7559,14386857736.2525,0.0
2013-09-17 00:00:00 UTC,1236.0649,14477842768.671667,0.0
2013-09-18 00:00:00 UTC,1220.7848,14303325109.2,0.0
2013-09-19 00:00:00 UTC,1207.5486,14154220532.833784,0.0
2013-09-20 00:00:00 UTC,1207.0939,14154443421.400694,0.0
2013-09-21 00:00:00 UTC,1210.4794,14199710173.61,0.0
2013-09-22 00:00:00 UTC,1212.8412,14233752720.412003,0.0
2013-09-23 00:00:00 UTC,1204.3229,14140406792.363266,0.0
2013-09-24 00:00:00 UTC,1209.4322,14206776747.334091,0.0
2013-09-25 00:00:00 UTC,1227.3469,14423627348.040152,0.0
2013-09-26 00:00:00 UTC,1231.5354,14478145685.904934,0.0
2013-09-27 00:00:00 UTC,1240.1008,14584391473.52,0.0
2013-09-28 00:00:00 UTC,1254.0591,14753785848.816614,0.0
2013-09-29 00:00:00 UTC,1261.6438,14848380505.485,0.0
2013-09-30 00:00:00 UTC,1235.8287,14549658450.84,0.0
2013-10-01 00:00:00 UTC,1266.4132,14916067952.24,0.0
2013-10-02 00:00:00 UTC,998.6356,11766349059.33,0.0
2013-10-03 00:00:00 UTC,1172.2729,13818723635.996187,0.0
2013-10-04 00:00:00 UTC,1212.8127,14301911842.845,0.0
2013-10-05 00:00:00 UTC,1210.405,14279843770.210426,0.0
2013-10-06 00:00:00 UTC,1216.0002,14352055160.535,0.0
2013-10-07 00:00:00 UTC,1233.5253,14563678130.715,0.0
2013-10-08 00:00:00 UTC,1242.4408,14673847068.4,0.0
2013-10-09 00:00:00 UTC,1254.6275,14823392551.604813,0.0
2013-10-10 00:00:00 UTC,1247.9588,14750904214.97,0.0
2013-10-11 00:00:00 UTC,1243.7602,14706749205.271889,0.0
2013-10-12 00:00:00 UTC,1251.5252,14804541895.84,0.0
2013-10-13 00:00:00 UTC,1291.474,15284562503.15,0.0
2013-10-14 00:00:00 UTC,1318.7581,15615744351.625,0.0
2013-10-15 00:00:00 UTC,1380.2363,16352487587.88,0.0
2013-10-16 00:00:00 UTC,1358.9872,16108415033.13152,0.0
2013-10-17 00:00:00 UTC,1405.4726,16665602180.198322,0.0
2013-10-18 00:00:00 UTC,1467.2962,17404884107.527317,0.0
2013-10-19 00:00:00 UTC,1564.7747,18570002873.911755,0.0
2013-10-20 00:00:00 UTC,1595.8454,18947352743.475594,0.0
2013-10-21 00:00:00 UTC,1712.3441,20339137607.31454,0.0
2013-10-22 00:00:00 UTC,1796.319,21347769354.146427,0.0
2013-10-23 00:00:00 UTC,1965.5725,23369625094.68469,0.0
2013-10-24 00:00:00 UTC,1787.457,21261264777.9,0.0
2013-10-25 00:00:00 UTC,1748.2084,20804947411.09,0.0
2013-10-26 00:00:00 UTC,1727.2002,20563527421.14,0.0
2013-10-27 00:00:00 UTC,1823.1139,21713651171.78,0.0
2013-10-28 00:00:00 UTC,1845.0365,21982871882.9,0.0
2013-10-29 00:00:00 UTC,1956.5676,23319350940.6,0.0
2013-10-30 00:00:00 UTC,1929.478,23006034459.1,0.0
2013-10-31 00:00:00 UTC,1986.3161,23694615783.1925,0.0
2013-11-01 00:00:00 UTC,2010.8886,23997391562.933395,0.0
2013-11-02 00:00:00 UTC,2038.8437,24342213671.66882,0.0
2013-11-03 00:00:00 UTC,2109.9892,25202238497.13415,0.0
2013-11-04 00:00:00 UTC,2284.3691,27295983485.1275,0.0
2013-11-05 00:00:00 UTC,2445.4457,29231146085.81,0.0
2013-11-06 00:00:00 UTC,2600.3031,31092929293.025356,0.0
2013-11-07 00:00:00 UTC,2913.2883,34846205519.801125,0.0
2013-11-08 00:00:00 UTC,3342.8423,39995353132.3266,0.0
2013-11-09 00:00:00 UTC,3471.523,41547274052.075,0.0
2013-11-10 00:00:00 UTC,3223.5884,38593686811.61,0.0
2013-11-11 00:00:00 UTC,3451.0445,41333418802.30406,0.0
2013-11-12 00:00:00 UTC,3619.3384,43366641258.42,0.0
2013-11-13 00:00:00 UTC,4050.8693,48555035959.816826,0.0
2013-11-14 00:00:00 UTC,4199.1705,50351518610.6625,0.0
2013-11-15 00:00:00 UTC,4167.7352,49991462757.1,0.0
2013-11-16 00:00:00 UTC,4360.5934,52326357693.66272,0.0
2013-11-17 00:00:00 UTC,4843.3392,58142107593.36,0.0
2013-11-18 00:00:00 UTC,6843.9531,82186466298.43306,0.0
2013-11-19 00:00:00 UTC,5512.1067,66214043931.0825,0.0
2013-11-20 00:00:00 UTC,5816.2171,69891008993.2885,0.0
2013-11-21 00:00:00 UTC,7051.0301,84755673381.56,0.0
2013-11-22 00:00:00 UTC,7539.3185,90644095422.56921,0.0
2013-11-23 00:00:00 UTC,7828.6139,94151803647.47629,0.0
2013-11-24 00:00:00 UTC,7569.0862,91060459208.08961,0.0
2013-11-25 00:00:00 UTC,7857.9084,94571695625.86703,0.0
2013-11-26 00:00:00 UTC,9098.025,109536809237.89429,0.0
2013-11-27 00:00:00 UTC,9681.3283,116598045513.87999,0.0
2013-11-28 00:00:00 UTC,10575.1486,127408068439.225,0.0
2013-11-29 00:00:00 UTC,11401.1498,137421193853.00813,0.0
2013-11-30 00:00:00 UTC,11451.3823,138069316391.1,0.0
2013-12-01 00:00:00 UTC,9641.2838,116292924161.17255,0.0
2013-12-02 00:00:00 UTC,10648.472,128490053602.5331,0.0
2013-12-03 00:00:00 UTC,11014.5635,132956520644.4125,0.0
2013-12-04 00:00:00 UTC,11947.1755,144268715109.025,0.0
2013-12-05 00:00:00 UTC,10885.959,131500207528.2,0.0
2013-12-06 00:00:00 UTC,8630.3278,104294490848.26999,0.0
2013-12-07 00:00:00 UTC,7182.8711,86840372888.09056,0.0
2013-12-08 00:00:00 UTC,8210.9767,99305604959.49973,0.0
2013-12-09 00:00:00 UTC,9316.4416,112722887678.14796,0.0
2013-12-10 00:00:00 UTC,10247.395,124038055668.25,0.0
2013-12-11 00:00:00 UTC,9174.2186,111086484629.03,0.0
2013-12-12 00:00:00 UTC,9093.2356,110143407523.8187,0.0
2013-12-13 00:00:00 UTC,9265.0122,112263921199.51355,0.0
2013-12-14 00:00:00 UTC,8942.182,108392659113.00002,0.0
2013-12-15 00:00:00 UTC,9053.0888,109781602356.83656,0.0
2013-12-16 00:00:00 UTC,7334.9281,88980746273.91,0.0
2013-12-17 00:00:00 UTC,7067.2892,85768445051.5245,0.0
2013-12-18 00:00:00 UTC,5395.5324,65508642639.81,0.0
2013-12-19 00:00:00 UTC,7248.9644,88050814653.37,0.0
2013-12-20 00:00:00 UTC,6451.9126,78402674123.66331,0.0
2013-12-21 00:00:00 UTC,6311.362,76720600903.9,0.0
2013-12-22 00:00:00 UTC,6390.7791,77711075006.15553,0.0
2013-12-23 00:00:00 UTC,6963.314,84702273741.85417,0.0
2013-12-24 00:00:00 UTC,6897.7662,83935123116.38998,0.0
2013-12-25 00:00:00 UTC,7101.2227,86440698499.155,0.0
2013-12-26 00:00:00 UTC,7922.6897,96473206008.8988,0.0
2013-12-27 00:00:00 UTC,7835.3815,95446307978.5105,671010517.1213586
2013-12-28 00:00:00 UTC,7673.8735,93509985534.25002,292093503.089563
2013-12-29 00:00:00 UTC,7851.009,95699285382.52676,291988542.49273884
2013-12-30 00:00:00 UTC,7885.1906,96119882024.705,256270768.1313575
2013-12-31 00:00:00 UTC,7933.2711,96705979713.6675,230105412.81165582
2014-01-01 00:00:00 UTC,8091.7703,98638073079.49736,247141851.48172557
2014-01-02 00:00:00 UTC,8608.0435,104931404658.95183,187617975.79938644
2014-01-03 00:00:00 UTC,8858.962,107990082360.533,581369716.62568
2014-01-04 00:00:00 UTC,9179.8597,111901801248.11713,392914297.8055327
2014-01-05 00:00:00 UTC,10036.4773,122343905548.47345,681331197.2771451
2014-01-06 00:00:00 UTC,10128.6792,123467839802.46843,958206065.337064
2014-01-07 00:00:00 UTC,8631.2531,105555909786.45,838250800.9148337
2014-01-08 00:00:00 UTC,9243.3802,113087210718.87999,860698815.9963497
2014-01-09 00:00:00 UTC,9274.4906,113515823288.21227,639250642.0468539
2014-01-10 00:00:00 UTC,9441.26,115600911718.03188,325502011.04598635
2014-01-11 00:00:00 UTC,9929.4797,121630913348.1575,529511222.86153555
2014-01-12 00:00:00 UTC,9304.928,114027472796.51831,430905750.3957577
2014-01-13 00:00:00 UTC,9251.996,113419987664.09999,472528841.0839992
2014-01-14 00:00:00 UTC,9209.1807,112931031779.25972,257901014.88047254
2014-01-15 00:00:00 UTC,9507.8858,116637513657.20999,316035211.0946957
2014-01-16 00:00:00 UTC,9227.3975,113240928969.37498,206131546.0759803
2014-01-17 00:00:00 UTC,9006.6322,110566317550.42,435052798.57940704
2014-01-18 00:00:00 UTC,9169.5098,112606623574.39,197064773.29340476
2014-01-19 00:00:00 UTC,9560.0813,117404729420.09102,200448387.2893685
2014-01-20 00:00:00 UTC,9450.0728,116092254333.44,276403348.8954496
2014-01-21 00:00:00 UTC,9472.3564,116412655255.26671,291715287.6537599
2014-01-22 00:00:00 UTC,9385.944,115394549913.6,194004531.77993828
2014-01-23 00:00:00 UTC,9366.3651,115201139223.66568,203613411.1688844
2014-01-24 00:00:00 UTC,9117.3515,112177841451.91249,227572847.21892318
2014-01-25 00:00:00 UTC,9552.9354,117580872424.652,376977483.32913136
2014-01-26 00:00:00 UTC,9773.6686,120337805959.7956,259675373.5849375
2014-01-27 00:00:00 UTC,9049.2267,111452538343.87498,330157869.4376247
2014-01-28 00:00:00 UTC,9154.8961,112798848082.515,729077309.2703604
2014-01-29 00:00:00 UTC,9431.1541,116238974282.5,385734606.7916019
2014-01-30 00:00:00 UTC,9459.0275,116619640617.54366,188234844.03092378
2014-01-31 00:00:00 UTC,9456.0301,116624292430.19228,359630421.59199446
2014-02-01 00:00:00 UTC,9498.3118,117191120819.57999,167967191.15692115
2014-02-02 00:00:00 UTC,9509.9882,117380120101.8225,219982362.35616505
2014-02-03 00:00:00 UTC,9521.4624,117567209130.24,149359761.8014704
2014-02-04 00:00:00 UTC,9353.3503,115530712235.54,166572700.31839588
2014-02-05 00:00:00 UTC,9142.226,112965687013.35,172808007.99258655
2014-02-06 00:00:00 UTC,8663.276,107082206416.1,510511096.61698216
2014-02-07 00:00:00 UTC,7789.4648,96314784885.79999,709845378.8122885
2014-02-08 00:00:00 UTC,7487.5588,92614176366.77798,927825083.8721226
2014-02-09 00:00:00 UTC,7548.5388,93399580280.15999,391589084.6767747
2014-02-10 00:00:00 UTC,7554.1468,93495030986.74321,422013536.46388745
2014-02-11 00:00:00 UTC,7360.2584,91126991237.48,1285682376.211878
2014-02-12 00:00:00 UTC,7144.8037,88494645522.28561,719326004.9605958
2014-02-13 00:00:00 UTC,6563.13,81320298184.23311,192381628.57296252
2014-02-14 00:00:00 UTC,7150.9142,88635402739.01192,1042615836.0246964
2014-02-15 00:00:00 UTC,7017.3536,87012377698.56,624826646.2395281
2014-02-16 00:00:00 UTC,6628.2663,82219832195.67804,260281333.11862832
2014-02-17 00:00:00 UTC,6730.0717,83512281957.53653,506117790.87387234
2014-02-18 00:00:00 UTC,6749.8852,83785143754.99008,238309253.89558566
2014-02-19 00:00:00 UTC,6797.7938,84413134017.84167,145329538.74970612
2014-02-20 00:00:00 UTC,6066.0189,75353148331.66101,365084678.8972032
2014-02-21 00:00:00 UTC,6232.4838,77447025062.78252,599548364.3830116
2014-02-22 00:00:00 UTC,6617.0299,82251170482.93388,251163479.68062904
2014-02-23 00:00:00 UTC,6610.9082,82205156015.30798,473192969.6032554
2014-02-24 00:00:00 UTC,5900.9567,73403770678.31,486904443.5833086
2014-02-25 00:00:00 UTC,5757.5735,71645661304.22919,1307306065.6782
2014-02-26 00:00:00 UTC,6240.1673,77678382568.56232,825487502.996721
2014-02-27 00:00:00 UTC,6181.5394,76978864686.685,402968298.9844443
2014-02-28 00:00:00 UTC,5855.1568,72940908593.84,254449506.28208745
2014-03-01 00:00:00 UTC,6058.2658,75494019072.88905,247732245.8624913
2014-03-02 00:00:00 UTC,6049.3106,75405110324.6009,120090696.34869511
2014-03-03 00:00:00 UTC,7184.0548,89576003689.19597,405318585.7202069
2014-03-04 00:00:00 UTC,7144.8338,89113403707.965,911623634.2096
2014-03-05 00:00:00 UTC,7084.0925,88386628201.6875,290005036.71875
2014-03-06 00:00:00 UTC,7007.0109,87453276818.66878,178344511.78950423
2014-03-07 00:00:00 UTC,6707.6101,83745015174.68771,323890184.9232538
2014-03-08 00:00:00 UTC,6593.0413,82343294835.55208,230648968.45995054
2014-03-09 00:00:00 UTC,6803.9384,85005004400.4,165657295.81338322
2014-03-10 00:00:00 UTC,6728.8453,84094417021.28,177931957.82830787
2014-03-11 00:00:00 UTC,6813.4429,85180130108.41876,136898650.95344666
2014-03-12 00:00:00 UTC,6819.4741,85284513584.1244,222370623.86075193
2014-03-13 00:00:00 UTC,6900.3635,86325790005.83705,138935913.82110387
2014-03-14 00:00:00 UTC,6703.1234,83882048334.51364,127104598.87134531
2014-03-15 00:00:00 UTC,6776.5615,84830182752.60739,63339349.01608757
2014-03-16 00:00:00 UTC,6746.7137,84483360953.09663,51807216.64218569
2014-03-17 00:00:00 UTC,6680.2729,83681440520.10735,143217176.52151257
2014-03-18 00:00:00 UTC,6586.4813,82529927980.95949,249621472.17556667
2014-03-19 00:00:00 UTC,6605.5165,82794204366.97697,164722522.9166803
2014-03-20 00:00:00 UTC,6379.6272,79990636671.22755,216025057.71141922
2014-03-21 00:00:00 UTC,6217.3174,77982413253.65349,406300613.1673029
2014-03-22 00:00:00 UTC,6148.0742,77140809198.53,197008520.7058551
2014-03-23 00:00:00 UTC,6116.0912,76772081885.4507,110768037.93306904
2014-03-24 00:00:00 UTC,6358.5165,79846594063.90717,191236875.39716986
2014-03-25 00:00:00 UTC,6267.2742,78723544584.53082,200478541.81570682
2014-03-26 00:00:00 UTC,6202.5116,77929131053.69682,186605346.57865107
2014-03-27 00:00:00 UTC,5071.9958,63737996020.07,199404919.7904658
2014-03-28 00:00:00 UTC,5323.2603,66918439068.81345,841002855.6657752
2014-03-29 00:00:00 UTC,5217.9214,65622275349.2968,278512068.1646898
2014-03-30 00:00:00 UTC,4890.9118,61531094086.42303,185960347.6629683
2014-03-31 00:00:00 UTC,4834.8071,60845443001.29122,600795330.4518594
2014-04-01 00:00:00 UTC,,,335029597.02226454
2014-04-02 00:00:00 UTC,,,302443236.7845971
2014-04-03 00:00:00 UTC,,,659442763.1098661
2014-04-04 00:00:00 UTC,,,331646042.8847342
2014-04-05 00:00:00 UTC,,,189585086.89236397
2014-04-06 00:00:00 UTC,,,104527731.8326165
2014-04-07 00:00:00 UTC,4698.7138,59280382919.04555,100614276.08439204
2014-04-08 00:00:00 UTC,,,142268728.49673697
2014-04-09 00:00:00 UTC,,,72415326.27989651
2014-04-10 00:00:00 UTC,,,501648046.371859
2014-04-11 00:00:00 UTC,,,660492898.0341749
2014-04-12 00:00:00 UTC,,,197683094.0310313
2014-04-13 00:00:00 UTC,,,217801611.56101805
2014-04-14 00:00:00 UTC,,,506406475.2970049
2014-04-15 00:00:00 UTC,,,515715616.1685526
2014-04-16 00:00:00 UTC,,,582605496.0393122
2014-04-17 00:00:00 UTC,,,342198927.8734712
2014-04-18 00:00:00 UTC,,,187368428.61343446
2014-04-19 00:00:00 UTC,,,188376809.0044006
2014-04-20 00:00:00 UTC,,,104017535.25331944
2014-04-21 00:00:00 UTC,,,137200240.4699039
2014-04-22 00:00:00 UTC,,,102763230.51423232
2014-04-23 00:00:00 UTC,,,88831683.19872916
2014-04-24 00:00:00 UTC,,,102191316.14296445
2014-04-25 00:00:00 UTC,,,470234917.5133991
2014-04-26 00:00:00 UTC,,,128553248.92630503
2014-04-27 00:00:00 UTC,,,102129722.71041803
2014-04-28 00:00:00 UTC,,,221030184.43806356
2014-04-29 00:00:00 UTC,,,159049965.35576326
2014-04-30 00:00:00 UTC,,,137824162.8003335
2014-05-01 00:00:00 UTC,,,125840042.9216267
2014-05-02 00:00:00 UTC,,,86230512.43336298
2014-05-03 00:00:00 UTC,,,99688119.06427878
2014-05-04 00:00:00 UTC,,,54713437.638800755
2014-05-05 00:00:00 UTC,,,90331061.26154785
2014-05-06 00:00:00 UTC,,,113644622.54423547
2014-05-07 00:00:00 UTC,,,170415166.08690542
2014-05-08 00:00:00 UTC,,,87650006.18133694
2014-05-09 00:00:00 UTC,,,91524554.30076373
2014-05-10 00:00:00 UTC,,,57268685.876782306
2014-05-11 00:00:00 UTC,,,119450640.86425893
2014-05-12 00:00:00 UTC,,,61036578.26494935
2014-05-13 00:00:00 UTC,,,58017241.76758095
2014-05-14 00:00:00 UTC,,,69316973.82729352
2014-05-15 00:00:00 UTC,,,64576873.90593085
2014-05-16 00:00:00 UTC,,,54782627.003605746
2014-05-17 00:00:00 UTC,,,27406518.638642665
2014-05-18 00:00:00 UTC,,,81130966.4663442
2014-05-19 00:00:00 UTC,,,121289888.83779716
2014-05-20 00:00:00 UTC,,,622669032.8156375
2014-05-21 00:00:00 UTC,,,209024162.4988002
2014-05-22 00:00:00 UTC,,,299668772.2499894
2014-05-23 00:00:00 UTC,,,308874147.90618235
2014-05-24 00:00:00 UTC,,,106055083.36244826
2014-05-25 00:00:00 UTC,,,452344802.9244288
2014-05-26 00:00:00 UTC,,,271805719.55355525
2014-05-27 00:00:00 UTC,,,344938787.6966646
2014-05-28 00:00:00 UTC,,,165275439.9271061
2014-05-29 00:00:00 UTC,,,149830182.8787921
2014-05-30 00:00:00 UTC,,,442482821.39838034
2014-05-31 00:00:00 UTC,,,197774447.4434966
2014-06-01 00:00:00 UTC,,,556522136.7010095
2014-06-02 00:00:00 UTC,,,440477693.92499435
2014-06-03 00:00:00 UTC,,,400720446.99664587
2014-06-04 00:00:00 UTC,,,466865777.0889311
2014-06-05 00:00:00 UTC,,,264866172.0682587
2014-06-06 00:00:00 UTC,,,148251122.1409844
2014-06-07 00:00:00 UTC,,,137525310.36551097
2014-06-08 00:00:00 UTC,,,72558142.30114363
2014-06-09 00:00:00 UTC,6859.4136,88314778614.66,161552988.3822174
2014-06-10 00:00:00 UTC,6946.3111,89464666496.895,146603891.1865399
2014-06-11 00:00:00 UTC,6741.0384,86844966233.16,221544790.54346332
2014-06-12 00:00:00 UTC,6218.8201,80143333863.2225,449900657.205256
2014-06-13 00:00:00 UTC,6383.9883,82298865970.035,407404211.6388525
2014-06-14 00:00:00 UTC,6108.3841,78772652386.3825,361706423.26037735
2014-06-15 00:00:00 UTC,6327.332,81626537382.5,210157709.25597307
2014-06-16 00:00:00 UTC,6311.6125,81452937215.625,274861620.30782396
2014-06-17 00:00:00 UTC,6570.4336,84823640732.64,152204124.24199
2014-06-18 00:00:00 UTC,6464.3435,83479400698.8875,160015325.8903937
2014-06-19 00:00:00 UTC,6370.4062,82292429511.135,120952375.87492839
2014-06-20 00:00:00 UTC,6272.2797,81055102493.175,158386460.14104643
2014-06-21 00:00:00 UTC,6303.1614,81483488682.36,88536424.36565311
2014-06-22 00:00:00 UTC,6385.6523,82575104869.605,106803600.11247663
2014-06-23 00:00:00 UTC,6229.5,80587148062.5,119557227.66274151
2014-06-24 00:00:00 UTC,6119.1409,79187955365.4225,122016202.40486859
2014-06-25 00:00:00 UTC,5952.5127999999995,77059891393.42,193344406.3990356
2014-06-26 00:00:00 UTC,6159.2133,79761812235.0,135321708.46173275
2014-06-27 00:00:00 UTC,6365.1201,82458539615.475,211800356.92905998
2014-06-28 00:00:00 UTC,6272.0992,81282955977.44,143648420.8579299
2014-06-29 00:00:00 UTC,6344.6073,82248158118.3675,94123123.5958917
2014-06-30 00:00:00 UTC,6795.3921,88114320397.4775,500963502.74504775
2014-07-01 00:00:00 UTC,6772.1912,87835489168.78,404863753.07246065
2014-07-02 00:00:00 UTC,6951.0332,90179055444.37,278768729.1419166
2014-07-03 00:00:00 UTC,6881.526199999999,89301221421.09,199251004.8357312
2014-07-04 00:00:00 UTC,6744.8712,87555847534.32,241110882.60708627
2014-07-05 00:00:00 UTC,6758.0364,87752088948.54,100060381.16160007
2014-07-06 00:00:00 UTC,6790.5226,88197853974.775,120390981.07398887
2014-07-07 00:00:00 UTC,6658.089299999997,86502728446.76247,199109221.94086578
2014-07-08 00:00:00 UTC,6637.6802,86262628111.18,99234705.14698151
2014-07-09 00:00:00 UTC,6627.5812,86136684582.04,99708048.8197491
2014-07-10 00:00:00 UTC,6580.447299999999,85524099423.90999,160563908.31971356
2014-07-11 00:00:00 UTC,6753.038099999999,87767210274.26999,169531961.49476013
2014-07-12 00:00:00 UTC,6786.162574744714,88197719135.18463,142092148.29263425
2014-07-13 00:00:00 UTC,6724.657900458456,87398361334.88841,122551834.79443108
2014-07-14 00:00:00 UTC,6605.606599323975,85851087289.4339,28273701229.013767
2014-07-15 00:00:00 UTC,6628.944100000001,86154397784.47002,115414300.28435832
2014-07-16 00:00:00 UTC,6563.351199999999,85301906541.04,146187082.158285
2014-07-17 00:00:00 UTC,6687.344899999998,86913415461.82997,157146300.8120894
2014-07-18 00:00:00 UTC,6683.837999999998,87124496713.79997,150158180.6232295
2014-07-19 00:00:00 UTC,6668.7147,86957372202.12,81372229.93265454
2014-07-20 00:00:00 UTC,6609.1205,86205402329.7,50779606.12576818
2014-07-21 00:00:00 UTC,6581.286,85867354699.2,87325747.5717439
2014-07-22 00:00:00 UTC,6554.1063,85536985910.67,81513415.49824649
2014-07-23 00:00:00 UTC,6509.313400000002,84975831780.30003,95258087.26900086
2014-07-24 00:00:00 UTC,6316.603799999999,82482212420.4,260152063.72080117
2014-07-25 00:00:00 UTC,6307.0117,82373987710.19,212898926.7143259
2014-07-26 00:00:00 UTC,6243.4073,81573862418.88,120325263.87353352
2014-07-27 00:00:00 UTC,6209.474000000001,81154099495.6,97816829.06387125
2014-07-28 00:00:00 UTC,6175.480699999999,80732213578.1175,243925004.45990676
2014-07-29 00:00:00 UTC,6161.895999999999,80578497802.4,124891395.24040355
2014-07-30 00:00:00 UTC,5973.806399999999,78144108244.19998,195983398.8007192
2014-07-31 00:00:00 UTC,6234.793949063285,81581343604.40073,248587872.09066376
2014-08-01 00:00:00 UTC,6343.214015419531,83025693926.4247,244890438.1226355
2014-08-02 00:00:00 UTC,6284.992037819093,82289243626.36444,98945342.4333474
2014-08-03 00:00:00 UTC,6247.574010987057,81823227307.09529,97936828.67471156
2014-08-04 00:00:00 UTC,6250.349784624073,81879894696.06459,120728401.37052892
2014-08-05 00:00:00 UTC,6254.960210747784,81961871121.53358,140117627.8418018
2014-08-06 00:00:00 UTC,6245.3168,81860333823.08,136720026.8504201
2014-08-07 00:00:00 UTC,6317.137388286906,82827304794.95848,128479345.33815037
2014-08-08 00:00:00 UTC,6307.012771959194,82718837634.03432,131044093.6392572
2014-08-09 00:00:00 UTC,6277.533486715846,82361553222.38623,84697817.79832704
2014-08-10 00:00:00 UTC,6275.873231301214,82365972359.07417,90695802.82393232
2014-08-11 00:00:00 UTC,6098.055299999999,80061063130.93498,174351044.72352424
2014-08-12 00:00:00 UTC,6033.9198271311,79245430113.65656,168291307.36356947
2014-08-13 00:00:00 UTC,5755.786,75613616787.35,387955649.6719649
2014-08-14 00:00:00 UTC,5323.603699999999,69959605663.18,488972697.00130695
2014-08-15 00:00:00 UTC,5211.386889597044,68501726393.66955,329476448.92632073
2014-08-16 00:00:00 UTC,5516.212199999999,72535570229.20499,295809796.8378357
2014-08-17 00:00:00 UTC,5238.009299999998,68899726730.33998,302733146.06843984
2014-08-18 00:00:00 UTC,4876.997,64174818498.975,644330885.2671218
2014-08-19 00:00:00 UTC,5149.791899999999,67788770696.459984,480492842.5490893
2014-08-20 00:00:00 UTC,5509.315500000001,72544462777.80002,590612333.6187736
2014-08-21 00:00:00 UTC,5516.962100000001,72667493844.46501,504087772.0155524
2014-08-22 00:00:00 UTC,5518.763299999998,72713017735.47998,365473261.728545
2014-08-23 00:00:00 UTC,5311.6028,70005331423.16,256572541.3717486
2014-08-24 00:00:00 UTC,5441.816900000001,71741376828.61502,198236902.46917883
2014-08-25 00:00:00 UTC,5358.6662,70663391512.85,168537479.63662127
2014-08-26 00:00:00 UTC,5461.0761,72037600942.71,227676672.54099065
2014-08-27 00:00:00 UTC,5424.833999999998,71582176459.34998,228557675.70244154
2014-08-28 00:00:00 UTC,5388.7435,71128989265.425,196315487.32212332
2014-08-29 00:00:00 UTC,5418.489499999999,71545058046.81248,170647122.33112705
2014-08-30 00:00:00 UTC,5345.430900000002,70603520413.38002,114548542.13474753
2014-08-31 00:00:00 UTC,5120.753300000001,67660385334.06751,462532620.12532103
2014-09-01 00:00:00 UTC,5078.141600000001,67115639317.02001,206444266.22183266
2014-09-02 00:00:00 UTC,5091.479499999999,67309740850.96249,226136207.47523493
2014-09-03 00:00:00 UTC,5074.933,67113197711.85,152161128.80571523
2014-09-04 00:00:00 UTC,5252.932700000001,69487763605.36252,253205386.45692062
2014-09-05 00:00:00 UTC,5133.4464,67926019437.12,150278477.8631494
2014-09-06 00:00:00 UTC,5159.161199999999,68288850286.709984,104570719.50237173
2014-09-07 00:00:00 UTC,5142.4507,68087718564.4775,82910665.58133116
2014-09-08 00:00:00 UTC,5083.151200000002,67321508650.36002,297982522.39183897
2014-09-09 00:00:00 UTC,5132.723200000001,67996263864.320015,219980263.09967282
2014-09-10 00:00:00 UTC,5209.929300000002,69039899111.88002,227045552.40664402
2014-09-11 00:00:00 UTC,5222.7411,69231480904.8525,159838260.98975873
2014-09-12 00:00:00 UTC,5215.048300000001,69149584814.88751,147481288.7506829
2014-09-13 00:00:00 UTC,5243.2824,69547815328.02,154298617.73486826
2014-09-14 00:00:00 UTC,5237.748499999999,69488161799.79999,126518147.0856549
2014-09-15 00:00:00 UTC,5193.812100000002,68932404036.50253,139702070.60778674
2014-09-16 00:00:00 UTC,5055.840200000001,67122724851.25501,185327338.97499475
2014-09-17 00:00:00 UTC,5008.208000000001,66513760037.60001,255347544.86772773
2014-09-18 00:00:00 UTC,4680.511700000001,62182704164.765015,534152263.0519646
2014-09-19 00:00:00 UTC,4354.5131,57869737293.76,528911329.1504355
2014-09-20 00:00:00 UTC,4526.0565,60170074019.475,530137191.6521297
2014-09-21 00:00:00 UTC,4392.974899999998,58418439166.434975,363779349.0972879
2014-09-22 00:00:00 UTC,4442.1621,59091083956.8825,270172365.2622821
2014-09-23 00:00:00 UTC,4840.646500000001,64410368425.97501,641119351.1229696
2014-09-24 00:00:00 UTC,4687.424,62389379068.8,364033424.17473525
2014-09-25 00:00:00 UTC,4566.296400000001,60797382630.750015,343985430.37942934
2014-09-26 00:00:00 UTC,4519.3989,60188450670.42,265944358.8364499
2014-09-27 00:00:00 UTC,4466.754499999999,59501748363.36249,187406224.59842148
2014-09-28 00:00:00 UTC,4220.3046,56233026612.24,331177445.4959129
