snapped_at,price,market_cap,total_volume
2014-06-13 00:00:00 UTC,1921.5065,24771004969.425,122623946.66221909
2014-06-14 00:00:00 UTC,1839.6831,23724231313.0575,108936370.59162064
2014-06-15 00:00:00 UTC,1905.0197,24575944767.3125,63273837.41512237
2014-06-16 00:00:00 UTC,1894.9527,24454838331.675,82522456.74598779
2014-06-17 00:00:00 UTC,1957.3112,25268691860.88,45341122.854515806
2014-06-18 00:00:00 UTC,1954.584,25241155723.8,48382855.23350504
2014-06-19 00:00:00 UTC,1905.866,24619834048.05,36185921.83324923
2014-06-20 00:00:00 UTC,1896.1233,24503127375.075,47880558.87845043
2014-06-21 00:00:00 UTC,1904.4175,24619166789.5,26750118.749834996
2014-06-22 00:00:00 UTC,1930.3826,24962453034.51,32286726.80385102
2014-06-23 00:00:00 UTC,1891.1389,24464481987.4875,36294939.242181
2014-06-24 00:00:00 UTC,1848.3794,23919924024.885,36856846.19411028
2014-06-25 00:00:00 UTC,1810.5987999999998,23439604680.069996,58810314.56375973
2014-06-26 00:00:00 UTC,1865.3634,24156456030.0,40983182.41227115
2014-06-27 00:00:00 UTC,1930.0783,25003681856.925,64223654.29381816
2014-06-28 00:00:00 UTC,1900.6725,24631670230.125,43530657.67727235
2014-06-29 00:00:00 UTC,1922.4051,24921050453.7225,28519144.570015002
2014-06-30 00:00:00 UTC,2052.1739,26610077222.1725,151288433.40562576
2014-07-01 00:00:00 UTC,2039.2483,26449101432.2075,121912937.15756802
2014-07-02 00:00:00 UTC,2074.7013,26916085448.0175,83205162.18367109
2014-07-03 00:00:00 UTC,2049.5427,26596813140.764996,59343440.76590708
2014-07-04 00:00:00 UTC,1998.2804,25939877700.44,71433113.64351055
2014-07-05 00:00:00 UTC,2000.8532,25980778674.02,29624897.232043203
2014-07-06 00:00:00 UTC,2011.4609,26125608467.0375,35661725.23201213
2014-07-07 00:00:00 UTC,1970.2504999999992,25597740777.31249,58920063.46078923
2014-07-08 00:00:00 UTC,1968.9873,25588762052.07,29436771.321651082
2014-07-09 00:00:00 UTC,1969.9967,25603456110.89,29637438.035213303
2014-07-10 00:00:00 UTC,1954.9338999999998,25407689418.129997,47700682.51905917
2014-07-11 00:00:00 UTC,2008.8938,26108990050.46,50432368.55848072
2014-07-12 00:00:00 UTC,2020.7075,26262529165.25,42310608.7694693
2014-07-13 00:00:00 UTC,1998.8669,25978673439.23,36427846.55084923
2014-07-14 00:00:00 UTC,1967.8700999999996,25575817328.669994,8422991958.165294
2014-07-15 00:00:00 UTC,1973.1251,25644114987.17,34353412.75392631
2014-07-16 00:00:00 UTC,1961.7774999999995,25496633634.249992,43695136.8027929
2014-07-17 00:00:00 UTC,1979.3227999999995,25724664634.75999,46512219.839749426
2014-07-18 00:00:00 UTC,1999.4657999999993,26063236649.57999,44919722.28327049
2014-07-19 00:00:00 UTC,2004.1074,26132758853.04,24454290.74399216
2014-07-20 00:00:00 UTC,1988.9698999999996,25942929993.659996,15281777.373859128
2014-07-21 00:00:00 UTC,1969.128,25691606841.6,26127959.590945136
2014-07-22 00:00:00 UTC,1965.7414,25654694437.26,24447924.425684817
2014-07-23 00:00:00 UTC,1958.3794,25565663877.3,28659163.313754953
2014-07-24 00:00:00 UTC,1905.3422,24879958447.6,78472343.86053017
2014-07-25 00:00:00 UTC,1905.264,24884081524.8,64313922.345735215
2014-07-26 00:00:00 UTC,1885.9494,24641060480.64,36346717.153489605
2014-07-27 00:00:00 UTC,1876.4998,24524726486.12,29560194.659803484
2014-07-28 00:00:00 UTC,1856.3422,24268007989.155,73323568.06072006
2014-07-29 00:00:00 UTC,1849.418,24184654244.2,37484630.445355885
2014-07-30 00:00:00 UTC,1795.993,23493608932.125,58921362.4938197
2014-07-31 00:00:00 UTC,1856.909,24297375728.65,74036938.62976082
2014-08-01 00:00:00 UTC,1909.1738999999995,24988986259.709995,73706867.16336156
2014-08-02 00:00:00 UTC,1885.0745999999997,24681234610.934994,29676943.214414638
2014-08-03 00:00:00 UTC,1880.3349,24626370118.32,29476087.298609897
2014-08-04 00:00:00 UTC,1880.191,24630596109.55,36316760.10511605
2014-08-05 00:00:00 UTC,1863.1254,24413463678.9,41735950.76931731
2014-08-06 00:00:00 UTC,1864.1616,24434451567.96,40809494.88511489
2014-08-07 00:00:00 UTC,1884.5714,24709605025.385,38328832.32268317
2014-08-08 00:00:00 UTC,1892.4905,24820722591.4375,39321262.10303626
2014-08-09 00:00:00 UTC,1884.324,24722425096.2,25423700.43309959
2014-08-10 00:00:00 UTC,1887.7489,24775241307.1025,27280809.491430234
2014-08-11 00:00:00 UTC,1834.5352,24085520914.04,52451660.89295377
2014-08-12 00:00:00 UTC,1814.9266,23836020888.945,50619892.04920237
2014-08-13 00:00:00 UTC,1738.9182,22844124920.445,117207821.8348291
2014-08-14 00:00:00 UTC,1617.6051999999995,21257596975.279995,148576945.59933877
2014-08-15 00:00:00 UTC,1567.9947999999995,20610703647.949993,99132413.22961584
2014-08-16 00:00:00 UTC,1639.3231999999998,21556321401.48,87909573.66425294
2014-08-17 00:00:00 UTC,1554.4479999999999,20446898102.399998,89840033.96859074
2014-08-18 00:00:00 UTC,1453.8712999999998,19131019928.527496,192080122.62329897
2014-08-19 00:00:00 UTC,1536.8232,20229818510.88,143390754.8503829
2014-08-20 00:00:00 UTC,1621.3298,21349022274.48,173810589.8534327
2014-08-21 00:00:00 UTC,1635.7043,21544924543.095,149455175.02526593
2014-08-22 00:00:00 UTC,1632.1805,21504957395.8,108089131.32127401
2014-08-23 00:00:00 UTC,1570.4463,20698011100.11,75859098.17632815
2014-08-24 00:00:00 UTC,1608.2309,21201870835.515,58585343.448659524
2014-08-25 00:00:00 UTC,1582.4616,20867525503.8,49770610.769847
2014-08-26 00:00:00 UTC,1614.679,21299392156.9,67317271.39671506
2014-08-27 00:00:00 UTC,1607.3268,21209119140.87,67719468.92794196
2014-08-28 00:00:00 UTC,1596.839,21077556222.45,58173900.17913677
2014-08-29 00:00:00 UTC,1603.2462,21169062419.025,50491811.494386874
2014-08-30 00:00:00 UTC,1583.8594,20919931727.08,33940909.2756986
2014-08-31 00:00:00 UTC,1517.1557,20046140335.2075,137037259.9396783
2014-09-01 00:00:00 UTC,1502.0495,19851949870.4625,61063580.19956959
2014-09-02 00:00:00 UTC,1507.014,19922838106.05,66933477.896176085
2014-09-03 00:00:00 UTC,1509.5906,19963505410.17,45261880.25152193
2014-09-04 00:00:00 UTC,1561.4563,20655529482.5125,75266364.23061225
2014-09-05 00:00:00 UTC,1527.6529,20213979555.445,44721096.63309741
2014-09-06 00:00:00 UTC,1534.5375,20311790528.4375,31103445.7458648
2014-09-07 00:00:00 UTC,1528.4121,20236672937.9325,24642271.143904228
2014-09-08 00:00:00 UTC,1496.6228,19821347194.34,87734442.56648056
2014-09-09 00:00:00 UTC,1504.146,19926324549.6,64465278.94204786
2014-09-10 00:00:00 UTC,1527.547,20242441825.2,66569569.84850291
2014-09-11 00:00:00 UTC,1521.626,20170331890.15,46568276.89904112
2014-09-12 00:00:00 UTC,1513.761,20071903199.625,42809080.6254896
2014-09-13 00:00:00 UTC,1521.189,20177317104.075,44765347.754964806
2014-09-14 00:00:00 UTC,1516.6031,20120470007.08,36633644.03165983
2014-09-15 00:00:00 UTC,1523.4256,20218942648.84,40976782.879170746
2014-09-16 00:00:00 UTC,1492.5709,19815781725.3975,54711814.888554625
2014-09-17 00:00:00 UTC,1465.6292,19464948123.74,74726292.89886759
2014-09-18 00:00:00 UTC,1365.6642,18143463445.89,155853177.97604284
2014-09-19 00:00:00 UTC,1273.1256,16919329973.76,154637392.93181726
2014-09-20 00:00:00 UTC,1322.258,17578296190.7,154876136.15949374
2014-09-21 00:00:00 UTC,1283.883,17073268716.45,106317502.98802601
2014-09-22 00:00:00 UTC,1291.596,17181229760.7,78554888.00899509
2014-09-23 00:00:00 UTC,1407.6741,18730722725.715,186439374.4894634
2014-09-24 00:00:00 UTC,1366.7046,18190769890.77,106140634.03979708
2014-09-25 00:00:00 UTC,1324.8174,17639115670.125,99800329.10547738
2014-09-26 00:00:00 UTC,1313.6809,17495339490.02,77303648.64809576
2014-09-27 00:00:00 UTC,1298.5795,17298409983.9875,54482931.9444142
2014-09-28 00:00:00 UTC,1226.6558,16344452541.52,96258628.90246013
2014-09-29 00:00:00 UTC,1222.082,16287511719.35,123385715.25161636
2014-09-30 00:00:00 UTC,1269.2055,16920540043.8,113105994.25503159
2014-10-01 00:00:00 UTC,1246.7756,16626313675.02,85168693.60647918
2014-10-02 00:00:00 UTC,1209.7238,16136354552.725,64634904.49086591
2014-10-03 00:00:00 UTC,1162.7379,15513946704.54,94928402.23109472
2014-10-04 00:00:00 UTC,1070.6129,14288881539.205,146842063.8180382
2014-10-05 00:00:00 UTC,1061.2666,14168572401.625,267053917.04916766
2014-10-06 00:00:00 UTC,1069.4113,14281613617.545,247232290.8598192
2014-10-07 00:00:00 UTC,1080.7319,14436524793.39,143103477.37463507
2014-10-08 00:00:00 UTC,1154.3398,15423942105.66,165863177.05587375
2014-10-09 00:00:00 UTC,1166.223,15586891106.325,260440194.51891527
2014-10-10 00:00:00 UTC,1164.1462,15563703377.04,136895820.58775562
2014-10-11 00:00:00 UTC,1172.6265,15681241027.875,105244915.17649314
2014-10-12 00:00:00 UTC,1220.8038,16330112550.795,100292966.66535036
2014-10-13 00:00:00 UTC,1262.2243,16889002912.505,180788975.4625591
2014-10-14 00:00:00 UTC,1300.7717,17409170720.5825,233241227.67622688
2014-10-15 00:00:00 UTC,1280.9944,17149184430.56,160888520.31845662
2014-10-16 00:00:00 UTC,1244.0068,16658743860.16,160478093.59065455
2014-10-17 00:00:00 UTC,1247.215,16705977219.375,124834272.70127772
2014-10-18 00:00:00 UTC,1275.6733,17092427628.375,143592059.66675028
2014-10-19 00:00:00 UTC,1267.3501,16985152775.21,107658732.61164132
2014-10-20 00:00:00 UTC,1242.8147,16660490320.115,105331473.69945218
2014-10-21 00:00:00 UTC,1249.9094,16760472612.89,108498476.06944185
2014-10-22 00:00:00 UTC,1240.7265,16642298798.775,72849646.77983184
2014-10-23 00:00:00 UTC,1167.137,15659477129.0,158439370.32724702
2014-10-24 00:00:00 UTC,1162.0271,15595623810.455,107081924.56201522
2014-10-25 00:00:00 UTC,1137.468258477282,15270227002.992891,115043028.18722543
2014-10-26 00:00:00 UTC,1147.7576,15412175134.62,90520069.95569912
2014-10-27 00:00:00 UTC,1140.2456,15315921429.9,132008243.51070656
2014-10-28 00:00:00 UTC,1149.5348,15444632282.14,86705525.0959069
2014-10-29 00:00:00 UTC,1091.1483,14664214790.775,142068588.88011342
2014-10-30 00:00:00 UTC,1128.9265,15176864518.5625,196619473.81796226
2014-10-31 00:00:00 UTC,1107.266765218016,14890800275.343184,100415096.21938255
2014-11-01 00:00:00 UTC,1066.9991,14353672017.8625,127028199.42243844
2014-11-02 00:00:00 UTC,1066.9636,14357275594.32,94553655.59959522
2014-11-03 00:00:00 UTC,1074.1445,14458414627.8,135172895.4198358
2014-11-04 00:00:00 UTC,1091.9623,14702808285.5225,116763097.16327567
2014-11-05 00:00:00 UTC,1127.3782,15183473228.69,148388473.97251785
2014-11-06 00:00:00 UTC,1164.3817,15686317386.06,144388798.98361358
2014-11-07 00:00:00 UTC,1140.2123,15364930848.65,134538821.89744785
2014-11-08 00:00:00 UTC,1151.3271,15519198511.74,101066184.17278148
2014-11-09 00:00:00 UTC,1214.483491199322,16375032722.27686,171988136.63309738
2014-11-10 00:00:00 UTC,1214.987,16386347420.95,207999404.40998912
2014-11-11 00:00:00 UTC,1223.2263,16501383948.315,152606037.12738147
2014-11-12 00:00:00 UTC,1397.3799,18855825156.63,783247664.5355635
2014-11-13 00:00:00 UTC,1389.2457,18750996524.325,1135124496.0726485
2014-11-14 00:00:00 UTC,1322.0427,17848964594.835,881372844.498032
2014-11-15 00:00:00 UTC,1263.8921,17068388850.9625,332210780.17203677
2014-11-16 00:00:00 UTC,1296.2318,17510050052.915,320130283.65457344
2014-11-17 00:00:00 UTC,1289.6998,17426488182.59,512073777.9316721
2014-11-18 00:00:00 UTC,1257.2893,16993333585.405,367058342.676376
2014-11-19 00:00:00 UTC,1265.8247,17113158803.5625,283434830.3197454
2014-11-20 00:00:00 UTC,1196.860469039495,16184814986.192104,315633882.78056717
2014-11-21 00:00:00 UTC,1173.417151067364,15871552379.050835,337946327.07553893
2014-11-22 00:00:00 UTC,1179.6039,15959863826.415,231043165.49115548
2014-11-23 00:00:00 UTC,1231.3667,16664547313.6125,238577012.55569506
2014-11-24 00:00:00 UTC,1266.3261,17142383048.31,391718379.44055635
2014-11-25 00:00:00 UTC,1258.0974,17035110582.525,387473609.6175288
2014-11-26 00:00:00 UTC,1224.6643,16586577729.7325,308980934.1739382
2014-11-27 00:00:00 UTC,1233.87,16715452817.25,237680036.5909871
2014-11-28 00:00:00 UTC,1273.5821,17258342876.6525,308315291.5528135
2014-11-29 00:00:00 UTC,1269.856,17212929826.4,341885815.16946477
2014-11-30 00:00:00 UTC,1275.5203,17294652195.67,253859086.38627115
2014-12-01 00:00:00 UTC,1299.4348,17623162158.69,219560615.8737385
2014-12-02 00:00:00 UTC,1308.0691,17745167305.4175,229256146.13046646
2014-12-03 00:00:00 UTC,1287.3871,17468426821.19,257313315.4591826
2014-12-04 00:00:00 UTC,1266.5971,17190889139.75,215461689.9542869
2014-12-05 00:00:00 UTC,1302.1267,17678225483.0475,200164589.2070916
2014-12-06 00:00:00 UTC,1295.1728,17588155210.12,167858457.67291382
2014-12-07 00:00:00 UTC,1299.2845,17648116399.275,133639731.8247364
2014-12-08 00:00:00 UTC,1260.279,17123442279.975,232205400.34973535
2014-12-09 00:00:00 UTC,1221.7722,16604433995.49,309596081.35888827
2014-12-10 00:00:00 UTC,1201.423746765182,16332364662.681568,206701713.59340852
2014-12-11 00:00:00 UTC,1212.4868,16487062072.53,414181242.3174428
2014-12-12 00:00:00 UTC,1228.7209,16711894396.945,177222207.94343635
2014-12-13 00:00:00 UTC,1215.2211,16533113446.0275,135464063.5854983
2014-12-14 00:00:00 UTC,1223.6343,16651552053.8325,155007500.82729974
2014-12-15 00:00:00 UTC,1204.8065,16400006798.975,107135011.81772134
2014-12-16 00:00:00 UTC,1148.7744,15641252720.64,251056161.4380349
2014-12-17 00:00:00 UTC,1114.96,15184389374.0,266613812.54625264
2014-12-18 00:00:00 UTC,1075.4707,14650250082.7725,315859687.15299934
2014-12-19 00:00:00 UTC,1104.0329,15042751871.5475,210722620.61535534
2014-12-20 00:00:00 UTC,1143.5868,15583485785.58,223756186.411956
2014-12-21 00:00:00 UTC,1112.0552,15153809402.12,201961074.7599586
2014-12-22 00:00:00 UTC,1151.5374,15702220044.225,178469227.1155145
2014-12-23 00:00:00 UTC,1169.6788,15954360348.06,205138739.03835237
2014-12-24 00:00:00 UTC,1126.5381,15370204201.875,132777300.61599489
2014-12-25 00:00:00 UTC,1111.4559,15168816686.43,263266522.99335718
2014-12-26 00:00:00 UTC,1145.629698171981,15639621106.079708,326005102.6709338
2014-12-27 00:00:00 UTC,1099.1063,15008681213.705,509647832.69878095
2014-12-28 00:00:00 UTC,1105.7784,15103191343.02,234269642.76591915
2014-12-29 00:00:00 UTC,1094.2561,14951313509.545,348162063.4405271
2014-12-30 00:00:00 UTC,1085.0799,14830302406.2525,250588767.6794116
2014-12-31 00:00:00 UTC,1112.5661,15210085852.1675,249015748.87596315
2015-01-01 00:00:00 UTC,1099.4967,15036029683.7625,164576313.14681414
2015-01-02 00:00:00 UTC,1106.961,15142617651.45,136786516.26780975
2015-01-03 00:00:00 UTC,1009.9674,13820065662.195,418613327.99342006
2015-01-04 00:00:00 UTC,920.5130000000001,12599797841.400002,724950020.8040805
2015-01-05 00:00:00 UTC,966.528,13233532233.6,548454320.0372014
2015-01-06 00:00:00 UTC,1015.5142,13908228604.65,345188725.47222275
2015-01-07 00:00:00 UTC,1057.7563,14490494436.6825,395664913.70757246
2015-01-08 00:00:00 UTC,1013.2288,13884172923.52,308367016.95108396
2015-01-09 00:00:00 UTC,1030.2045,14120317693.4625,296987585.2659613
2015-01-10 00:00:00 UTC,976.412,13386828212.7,329642007.7648298
2015-01-11 00:00:00 UTC,949.8736000000001,13026709031.44,260437157.0291599
2015-01-12 00:00:00 UTC,956.3104024929286,13118235761.716873,281462572.71327806
2015-01-13 00:00:00 UTC,794.2639000000001,10897836836.132502,773876874.7127793
2015-01-14 00:00:00 UTC,621.4650000000001,8529280855.875001,852000175.6980686
2015-01-15 00:00:00 UTC,752.0029,10323533411.345,920155455.8727217
2015-01-16 00:00:00 UTC,731.9787,10051257016.3875,626712361.0876843
2015-01-17 00:00:00 UTC,709.9808999999999,9751605411.0225,378784843.66774565
2015-01-18 00:00:00 UTC,743.9765,10221455934.675,422430443.9649329
2015-01-19 00:00:00 UTC,765.0675,10513920992.0625,376374652.0464449
2015-01-20 00:00:00 UTC,758.664,10428253945.2,339888680.95222366
2015-01-21 00:00:00 UTC,808.8971,11121647562.465,358032687.8479764
2015-01-22 00:00:00 UTC,840.2156999999999,11555213451.9975,547597247.9409326
2015-01-23 00:00:00 UTC,838.5036,11534245895.7,453775904.2434036
2015-01-24 00:00:00 UTC,893.0697,12287634368.5875,485718762.0824025
2015-01-25 00:00:00 UTC,914.1195999999999,12580091082.21,512904722.1648223
2015-01-26 00:00:00 UTC,977.3031999999998,13452774008.639997,1447307225.8960009
2015-01-27 00:00:00 UTC,935.7935999999999,12882462225.359999,1227164274.66203
2015-01-29 00:00:00 UTC,844.0147984399276,11628012978.476843,587901210.6337574
2015-01-30 00:00:00 UTC,831.0728999999999,11452579321.627499,384693489.224011
2015-01-31 00:00:00 UTC,792.1381999999999,10919229017.899998,335929512.1358557
2015-02-01 00:00:00 UTC,822.1735,11336457087.4,366427282.6817214
2015-02-02 00:00:00 UTC,871.8622,12025159393.5,392465657.44168586
2015-02-03 00:00:00 UTC,812.7065999999998,11211876759.284998,488282332.3540455
2015-02-04 00:00:00 UTC,808.3513000000002,11154965017.045002,298341697.5526567
2015-02-05 00:00:00 UTC,771.2859,10646464202.7975,263629430.26462135
2015-02-06 00:00:00 UTC,790.4325999999999,10914194536.724998,313224527.80329174
2015-02-07 00:00:00 UTC,806.5344,11139832969.44,286448746.4248918
2015-02-08 00:00:00 UTC,792.7632,10952201979.72,273775858.46213293
2015-02-09 00:00:00 UTC,783.1121000000002,10822158932.542503,281640676.0673762
2015-02-10 00:00:00 UTC,788.1408,10894332353.76,238278861.8550554
2015-02-11 00:00:00 UTC,788.0327000000001,10896069040.447502,234331583.8018378
2015-02-12 00:00:00 UTC,798.3839466502649,11041630022.574497,185653552.6356199
2015-02-13 00:00:00 UTC,844.5501999999999,11683106305.454998,491103820.3192169
2015-02-14 00:00:00 UTC,926.3025000000001,12817757158.875002,591653156.961135
2015-02-15 00:00:00 UTC,834.5042,11550456082.62,716200332.2737242
2015-02-16 00:00:00 UTC,845.8330000000001,11710515593.350002,462412583.26725364
2015-02-17 00:00:00 UTC,869.5300999999998,12041926710.627497,435627087.3365692
2015-02-18 00:00:00 UTC,847.4006,11738828661.650002,320800227.7638915
2015-02-19 00:00:00 UTC,871.7184000000001,12079423661.760002,258999549.0182776
2015-02-20 00:00:00 UTC,889.8131999999999,12333567293.22,293401683.67805207
2015-02-21 00:00:00 UTC,890.6335,12348165894.9125,233991922.0273235
2015-02-22 00:00:00 UTC,856.9897,11884925982.2825,269883652.2262573
2015-02-23 00:00:00 UTC,866.1491000000002,12015025431.652502,224621913.50725096
2015-02-24 00:00:00 UTC,867.8131,12040928457.8275,213497213.9906638
2015-02-25 00:00:00 UTC,856.9258000000001,11893294601.345001,207878312.39315522
2015-02-26 00:00:00 UTC,851.9598642719274,11827481908.73128,162299938.983584
2015-02-27 00:00:00 UTC,916.1620999999999,12722330809.755,495019742.4359448
2015-02-28 00:00:00 UTC,915.9903,12723151066.515,310211294.4483258
2015-03-01 00:00:00 UTC,931.2003000000001,12937654648.0575,209960443.20669213
2015-03-02 00:00:00 UTC,980.1545999999998,13621723057.364998,340047015.836689
2015-03-03 00:00:00 UTC,1017.4777,14144415372.665,466835385.4270393
2015-03-04 00:00:00 UTC,996.8257,13860936120.4275,436505477.74006283
2015-03-05 00:00:00 UTC,1004.1648,13966149975.48,360059129.5747759
2015-03-06 00:00:00 UTC,1000.2807,13915805070.33,274381673.257575
2015-03-07 00:00:00 UTC,1012.267297577579,14086129659.393482,183877418.13271204
2015-03-08 00:00:00 UTC,1009.9748,14054910314.28,165708635.4548886
2015-03-09 00:00:00 UTC,1065.4693,14834315970.04,409039269.37915766
2015-03-10 00:00:00 UTC,1076.3969,14990737436.9975,479364846.47689396
2015-03-11 00:00:00 UTC,1096.1427,15266965911.33,273310037.0659065
2015-03-12 00:00:00 UTC,1085.8187,15129743474.865,241152194.65826327
2015-03-13 00:00:00 UTC,1066.0476,14858091727.38,250709015.51037025
2015-03-14 00:00:00 UTC,1042.3938,14531881666.575,234202486.44490644
2015-03-15 00:00:00 UTC,1057.0693,14740276427.1175,119334210.46240608
2015-03-16 00:00:00 UTC,1073.1039,14967411748.8225,224975288.04140872
2015-03-17 00:00:00 UTC,1052.3021,14680850749.9675,187035885.53766894
2015-03-18 00:00:00 UTC,938.8743000000001,13101967384.642502,454177755.8062414
2015-03-19 00:00:00 UTC,964.0079000000001,13456007871.36,493840705.0205049
2015-03-20 00:00:00 UTC,968.5338999999998,13522403964.977497,220519677.2129994
2015-03-21 00:00:00 UTC,964.5035000000001,13469773629.250002,201264646.58723766
2015-03-22 00:00:00 UTC,993.1377000000002,13873264673.512503,191001638.63264045
2015-03-23 00:00:00 UTC,979.161,13681522904.699999,268839259.8426098
2015-03-24 00:00:00 UTC,895.7611000000003,12520120076.782505,562632027.5209155
2015-03-25 00:00:00 UTC,902.0374999999999,12611341185.624998,644194350.9320439
2015-03-26 00:00:00 UTC,909.5187999999999,12719279348.449999,546225239.4565101
2015-03-27 00:00:00 UTC,909.0179999999998,12716298252.899998,332222146.9556039
2015-03-28 00:00:00 UTC,927.4280000000003,12974578605.800005,302185354.7494468
2015-03-29 00:00:00 UTC,890.5375999999999,12458487443.359999,310963183.41281766
2015-03-30 00:00:00 UTC,914.1265,12788492616.025,358327782.8264781
2015-03-31 00:00:00 UTC,901.59,12613108861.5,283688479.7243433
2015-04-01 00:00:00 UTC,910.4343,12752589805.245,288618617.6551515
2015-04-02 00:00:00 UTC,924.5151999999999,12953636708.88,348811649.472072
2015-04-03 00:00:00 UTC,925.2421999999998,12967269432.999998,343809447.45877934
2015-04-04 00:00:00 UTC,923.4653,12945829174.375,233158594.5782062
2015-04-05 00:00:00 UTC,946.6911000000003,13274928615.195004,302436416.71293527
2015-04-06 00:00:00 UTC,929.0660000000001,13030731316.250002,304928907.32992303
2015-04-07 00:00:00 UTC,921.5541000000001,12927100137.750002,322125640.7404113
2015-04-08 00:00:00 UTC,888.4665999999999,12467540834.489998,387540749.690032
2015-04-09 00:00:00 UTC,885.3531131811329,12426838430.438211,341287544.3858214
2015-04-10 00:00:00 UTC,858.0391,12046075277.8325,405048096.05953455
2015-04-11 00:00:00 UTC,866.4469000000001,12164113012.617502,321129379.24951315
2015-04-12 00:00:00 UTC,864.4180999999999,12135630537.257498,228341068.62483403
2015-04-13 00:00:00 UTC,828.2098000000002,11636658268.675003,324694152.8881566
2015-04-14 00:00:00 UTC,805.2743999999999,11317427076.899998,404630683.8510407
2015-04-15 00:00:00 UTC,821.6459000000001,11549979122.037502,263751094.37179992
2015-04-16 00:00:00 UTC,832.7002,11708139527.09,323114654.73039645
2015-04-17 00:00:00 UTC,808.5599221806146,11371263321.579292,368573794.18415284
2015-04-18 00:00:00 UTC,809.5651999999999,11388437016.22,254776866.46377137
2015-04-19 00:00:00 UTC,808.2081,11371912276.252499,212805360.94846976
2015-04-20 00:00:00 UTC,814.0967,11458309290.412502,230687298.18385538
2015-04-21 00:00:00 UTC,851.8166000000001,11992427775.590002,293139606.01335245
2015-04-22 00:00:00 UTC,845.3490000000002,11904585025.050003,262215723.79490772
2015-04-23 00:00:00 UTC,848.5765,11952751577.225,198925686.51854193
2015-04-24 00:00:00 UTC,827.7417,11661783795.2475,262609090.39477825
2015-04-25 00:00:00 UTC,807.5432000000001,11380564997.54,210253071.32149392
2015-04-26 00:00:00 UTC,781.2642999999999,11013092204.949999,346820843.7080434
2015-04-27 00:00:00 UTC,813.4848999999998,11469994730.142498,339562116.51499504
2015-04-28 00:00:00 UTC,799.95,11282314811.25,253993111.66608226
2015-04-29 00:00:00 UTC,800.1597000000002,11287812879.915003,201039227.1915976
2015-04-30 00:00:00 UTC,842.1601000000002,11883026389.017504,370010950.1927758
2015-05-01 00:00:00 UTC,832.4593999999998,11749331971.599997,267214797.59099674
2015-05-02 00:00:00 UTC,842.2895,11891148359.675,220036824.086409
2015-05-03 00:00:00 UTC,861.186,12160979743.2,311007914.24157834
2015-05-04 00:00:00 UTC,859.4772999999998,12139515228.389997,302610860.1960091
2015-05-05 00:00:00 UTC,847.9230999999999,11979521151.0325,258226491.04232317
2015-05-06 00:00:00 UTC,821.3309999999999,11603969700.749998,252398600.1025353
2015-05-07 00:00:00 UTC,850.8855000000001,12021523065.375002,269041215.3940462
2015-05-08 00:00:00 UTC,875.1066,12363724821.45,286901539.4863285
2015-05-09 00:00:00 UTC,867.5390999999998,12256809289.574997,285653906.7525256
2015-05-10 00:00:00 UTC,859.9855000000001,12150090140.375002,243435602.12338424
2015-05-11 00:00:00 UTC,871.9661999999998,12319356465.149998,255216361.05056208
2015-05-12 00:00:00 UTC,870.9270000000001,12304674387.750002,219546355.24339253
2015-05-13 00:00:00 UTC,849.1766999999999,11997380711.774998,180671708.89470163
2015-05-14 00:00:00 UTC,845.1161,11940011539.825,203421132.979258
2015-05-15 00:00:00 UTC,841.7148,11891957123.1,139425120.7984703
2015-05-16 00:00:00 UTC,840.6732999999998,11877242550.724997,95675209.54744482
2015-05-17 00:00:00 UTC,841.0470000000001,11882522277.750002,86930222.08662055
2015-05-18 00:00:00 UTC,831.5842,11748829473.65,120808017.419501
2015-05-19 00:00:00 UTC,835.4491000000002,11803433747.075003,111966190.37494564
2015-05-20 00:00:00 UTC,843.4778999999996,11916866640.674994,103712115.25849876
2015-05-21 00:00:00 UTC,847.8399,11978494067.175,98581363.95685932
2015-05-22 00:00:00 UTC,867.0418999999999,12303909814.2825,196193024.43991646
2015-05-23 00:00:00 UTC,859.6856756826427,12201862669.23402,171760883.762947
2015-05-24 00:00:00 UTC,868.0117000000001,12323227205.777502,107085442.85161288
2015-05-25 00:00:00 UTC,857.3805,12175274659.275,111341146.81391522
2015-05-26 00:00:00 UTC,862.6742,12253489037.365,109947744.5797799
2015-05-27 00:00:00 UTC,863.4924999999997,12268134455.687496,111849272.45700797
2015-05-28 00:00:00 UTC,866.2731,12310498739.9625,97760543.96228324
2015-05-29 00:00:00 UTC,866.8774,12322553881.325,113751316.10029584
2015-05-30 00:00:00 UTC,854.0830999999997,12143524332.419996,114887901.35526396
2015-05-31 00:00:00 UTC,840.7616,11957101284.8,85489648.96414569
2015-06-01 00:00:00 UTC,822.743,11703642586.45,160638597.40656677
2015-06-02 00:00:00 UTC,830.8954,11822769101.83,118014169.85644795
2015-06-03 00:00:00 UTC,832.02,11839103787.0,112440695.61193664
2015-06-04 00:00:00 UTC,830.5876,11818721666.06,107458955.48731734
2015-06-05 00:00:00 UTC,840.8214,11964341988.09,120666532.11509085
2015-06-06 00:00:00 UTC,844.1874,12012237980.19,68341876.07693353
2015-06-07 00:00:00 UTC,839.1627,11940739765.245,90567002.32914107
2015-06-08 00:00:00 UTC,860.2897,12241363242.695,152157615.81751522
