snapped_at,price,market_cap,total_volume
2015-05-11 00:00:00 UTC,3177965.3014,44899088269504.55,930160755965.3811
2015-05-12 00:00:00 UTC,3179396.0309,44919301973562.92,801473384634.3076
2015-05-13 00:00:00 UTC,3105093.2132,43869533189392.9,660642828643.5369
2015-05-14 00:00:00 UTC,3092864.511099999,43696763028948.56,744458664317.6019
2015-05-15 00:00:00 UTC,3087442.2904,43620156539343.8,511416710621.37177
2015-05-16 00:00:00 UTC,3086605.300799999,43608331341027.586,351279871674.6374
2015-05-17 00:00:00 UTC,3085977.2367,43599457894406.77,318965154789.9067
2015-05-18 00:00:00 UTC,3051061.528099999,43106160034378.81,443241579427.16345
2015-05-19 00:00:00 UTC,3047493.144900001,43055745024433.44,408422485137.8919
2015-05-20 00:00:00 UTC,3077906.736,43485435842892.0,378452379320.1241
2015-05-21 00:00:00 UTC,3090725.8509,43666547502977.92,359369699395.4243
2015-05-22 00:00:00 UTC,3166729.133,44938023939434.77,716563024445.8363
2015-05-23 00:00:00 UTC,3143335.682614632,44614620677622.516,628022694900.4127
2015-05-24 00:00:00 UTC,3175870.650100001,45088073809768.47,391802915796.4094
2015-05-25 00:00:00 UTC,3130703.1777,44457707010087.734,406559377241.5941
2015-05-26 00:00:00 UTC,3137822.2755,44569862937872.664,399915149987.5825
2015-05-27 00:00:00 UTC,3129867.9634,44467833830102.76,405415744309.0557
2015-05-28 00:00:00 UTC,3137432.784,44585665114326.0,354065173683.61163
2015-05-29 00:00:00 UTC,3131879.190299999,44519271205215.695,410963972256.9234
2015-05-30 00:00:00 UTC,3085490.9596,43870127561784.72,415048115340.3967
2015-05-31 00:00:00 UTC,3036787.7665,43188436418221.375,308784226273.77014
2015-06-01 00:00:00 UTC,2952204.897800001,41995557501939.69,576410925452.2843
2015-06-02 00:00:00 UTC,2980469.5003,42408951496293.69,423323602297.4333
2015-06-03 00:00:00 UTC,2983482.8208,42453021276150.48,403193293090.32825
2015-06-04 00:00:00 UTC,2972288.6945,42293736135083.58,384545878746.2419
2015-06-05 00:00:00 UTC,2993796.8465,42599783157744.77,429640686267.32135
2015-06-06 00:00:00 UTC,3005094.7558,42760545063442.73,243279884774.78632
2015-06-07 00:00:00 UTC,2988370.2975,42522566892731.625,322521174611.334
2015-06-08 00:00:00 UTC,3059175.4326,43530077941866.81,541069874708.4055
2015-06-09 00:00:00 UTC,3062463.612999999,43576866611641.54,490296151366.5273
2015-06-10 00:00:00 UTC,3043694.8528,43309799353689.68,388021335405.2592
2015-06-11 00:00:00 UTC,3058310.092499999,43517764714714.86,383505065339.8509
2015-06-12 00:00:00 UTC,3068472.577699999,43662370273495.484,395639683223.53735
2015-06-13 00:00:00 UTC,3098644.8709,44091702393740.914,386445608303.5132
2015-06-14 00:00:00 UTC,3113195.237799999,44298744656989.414,470349452698.65607
2015-06-15 00:00:00 UTC,3162739.2852,45003724247860.62,624534842616.7853
2015-06-16 00:00:00 UTC,3340279.279300001,47530002962907.47,1285095184286.666
2015-06-17 00:00:00 UTC,3303640.508400001,47008657068201.555,1342159925662.6174
2015-06-18 00:00:00 UTC,3312427.7459,47133693746122.164,897707215896.6079
2015-06-19 00:00:00 UTC,3236593.0326,46054615068426.81,809394411249.702
2015-06-20 00:00:00 UTC,3271242.097599999,46547648741484.55,742168931720.7535
2015-06-21 00:00:00 UTC,3251687.8676,46495071896845.5,353585485373.18616
2015-06-22 00:00:00 UTC,3292710.8154,47093667166176.96,548167751231.05194
2015-06-23 00:00:00 UTC,3238200.218700001,46325692328722.21,496489370773.0918
2015-06-24 00:00:00 UTC,3197863.527499999,45760707559231.3,526684149292.31726
2015-06-25 00:00:00 UTC,3228450.3012,46210907653771.38,455941234087.96497
2015-06-26 00:00:00 UTC,3229519.005700001,46238557626134.625,452907790731.6233
2015-06-27 00:00:00 UTC,3338921.5768,47815777697919.18,653874132275.1741
2015-06-28 00:00:00 UTC,3306860.1265,47368456510023.95,539580988520.02765
2015-06-29 00:00:00 UTC,3416369.947429365,48948894514281.086,975680208736.9612
2015-06-30 00:00:00 UTC,3502656.285505994,50197968290100.6,1333396668764.9158
2015-07-01 00:00:00 UTC,3434491.490599999,49232748619452.87,908352491001.4292
2015-07-02 00:00:00 UTC,3391550.441058454,48630509097965.88,702022189614.9397
2015-07-03 00:00:00 UTC,3403188.6571,48810658713038.89,564696752086.1438
2015-07-04 00:00:00 UTC,3474036.0444,49839997558281.27,572742124627.0986
2015-07-05 00:00:00 UTC,3615778.900234951,51886517612844.055,1282543932098.952
2015-07-06 00:00:00 UTC,3579475.1011,51381396364984.9,1491049862896.5684
2015-07-07 00:00:00 UTC,3542992.577575384,50870110279198.484,864425146087.7612
2015-07-08 00:00:00 UTC,3602795.34045406,51740464443328.84,1060558841370.9054
2015-07-09 00:00:00 UTC,3585025.9815,51497016085607.21,1012482072731.7834
2015-07-10 00:00:00 UTC,3796386.9816,54550759086983.1,1515766653023.4355
2015-07-11 00:00:00 UTC,3884423.638691495,55830238295367.055,1522337628230.7537
2015-07-12 00:00:00 UTC,4129735.049523705,59369587288833.98,1538325823850.322
2015-07-13 00:00:00 UTC,3864688.487999999,55573447519742.38,1729261363194.5396
2015-07-14 00:00:00 UTC,3816892.079100001,54888721121195.586,991233677847.3805
2015-07-15 00:00:00 UTC,3786248.941114994,54466421548845.055,705810660223.2933
2015-07-16 00:00:00 UTC,3692605.1015,53138433713135.75,1300226825380.6846
2015-07-17 00:00:00 UTC,3716781.606,53500841149406.4,808765876130.7098
2015-07-18 00:00:00 UTC,3665837.4945,52768722628016.516,701230000411.5413
2015-07-19 00:00:00 UTC,3645851.991814868,52481036812877.27,359445198008.7925
2015-07-20 00:00:00 UTC,3711634.5898,53467488129040.17,545267598166.30145
2015-07-21 00:00:00 UTC,3678721.707543294,53006701083991.32,578537407274.3629
2015-07-22 00:00:00 UTC,3700584.485200001,53335876582902.7,579399489917.9164
2015-07-23 00:00:00 UTC,3698494.430599999,53318235410415.7,458459023157.51227
2015-07-24 00:00:00 UTC,3878023.514931216,55914894247684.24,1067448968887.7576
2015-07-25 00:00:00 UTC,3881608.130944103,55966578675204.45,738397172666.9641
2015-07-26 00:00:00 UTC,3925313.393969221,56596738639605.81,541602724099.3134
2015-07-27 00:00:00 UTC,3938829.6914,56791622022481.76,855301973265.3718
2015-07-28 00:00:00 UTC,3956429.925600001,57045389239271.055,856217884373.2003
2015-07-29 00:00:00 UTC,3888575.236335128,56067033187574.41,708767892682.0753
2015-07-30 00:00:00 UTC,3864452.132899999,55719216633005.34,591181828969.7188
2015-07-31 00:00:00 UTC,3832917.909937543,55264543592643.47,864358649181.4877
2015-08-01 00:00:00 UTC,3792018.7382,54674842974862.88,723191859030.0936
2015-08-02 00:00:00 UTC,3811467.507699999,54955263113021.664,624571414693.3776
2015-08-03 00:00:00 UTC,3806229.22793035,54879735499990.96,559281454642.3916
2015-08-04 00:00:00 UTC,3836225.6,55312235191040.0,651997472870.0277
2015-08-05 00:00:00 UTC,3801477.903635385,54811229005776.44,586624125063.2968
2015-08-06 00:00:00 UTC,3758848.0919,54196575328250.96,566694855962.3146
2015-08-07 00:00:00 UTC,3768298.952047734,54332841610205.05,644547640506.2722
2015-08-08 00:00:00 UTC,3515972.593133746,50694699236839.6,1083428312999.0719
2015-08-09 00:00:00 UTC,3577186.480476285,51577305550099.266,918365131736.9034
2015-08-10 00:00:00 UTC,3565711.6935,51641489314621.8,822282300653.692
2015-08-11 00:00:00 UTC,3676412.656100001,53260741610819.13,873577513734.6255
2015-08-12 00:00:00 UTC,3678696.646800001,53304958184045.2,1003707913543.4905
2015-08-13 00:00:00 UTC,3618192.280846411,52441988463780.86,784463407731.0437
2015-08-14 00:00:00 UTC,3660716.1379,53070957655494.91,846122871522.3987
2015-08-15 00:00:00 UTC,3596991.596683362,52159615444345.766,526575492726.3205
2015-08-16 00:00:00 UTC,3565570.4218,51716281347434.83,772649703199.9143
2015-08-17 00:00:00 UTC,3551362.1392,51523161915513.6,714660281792.2227
2015-08-18 00:00:00 UTC,3501845.892399999,50813534821670.19,689545990829.4761
2015-08-19 00:00:00 UTC,3118006.7827,45259349504112.28,1978628960670.1287
2015-08-20 00:00:00 UTC,3246348.477500001,47134139338382.2,1378791832198.7349
2015-08-21 00:00:00 UTC,3221176.648000001,46782114811898.414,862098665773.3436
2015-08-22 00:00:00 UTC,3186597.159299999,46292413917511.93,1423022849577.0894
2015-08-23 00:00:00 UTC,3158116.769700001,45889568392560.56,1007084700422.74
2015-08-24 00:00:00 UTC,2938597.963221786,42710758236650.73,1949503042391.3015
2015-08-25 00:00:00 UTC,3094882.068299999,44993318136893.68,2564831837764.773
2015-08-26 00:00:00 UTC,3187026.1492,46345574910358.94,2041222795213.112
2015-08-27 00:00:00 UTC,3133301.5069,45574653743237.23,982277707739.424
2015-08-28 00:00:00 UTC,3263313.0271,47478430728231.97,1340139192268.1587
2015-08-29 00:00:00 UTC,3207794.4019,46683753684591.125,795451123239.8987
2015-08-30 00:00:00 UTC,3208160.0304,46701105358532.04,768258916070.0642
2015-08-31 00:00:00 UTC,3237414.903400001,47139674666917.08,816576968804.8905
2015-09-01 00:00:00 UTC,3195563.655299999,46542665637622.04,864846206180.8938
2015-09-02 00:00:00 UTC,3230165.6339,47059798595444.016,675037709640.5004
2015-09-03 00:00:00 UTC,3215715.615199999,46860292266488.56,621174201237.9808
2015-09-04 00:00:00 UTC,3260162.7463,47521191742961.34,783321749523.2794
2015-09-05 00:00:00 UTC,3327585.8541,48516035373485.3,832253732924.4613
2015-09-06 00:00:00 UTC,3385762.5789,49376268569388.15,992717662949.9863
2015-09-07 00:00:00 UTC,3426133.1262,49977860445160.95,717077341924.3573
2015-09-08 00:00:00 UTC,3469627.659700001,50624383035076.3,965203949080.9557
2015-09-09 00:00:00 UTC,3388791.3621,49457800253952.5,797447302129.3165
2015-09-10 00:00:00 UTC,3414190.4331,49842400456653.66,693931859226.2599
2015-09-11 00:00:00 UTC,3428595.070993016,50066659528312.94,632781899239.592
2015-09-12 00:00:00 UTC,3356689.235800001,49028390398711.08,579304418789.8146
2015-09-13 00:00:00 UTC,3297275.5221,48172453490888.53,661636516550.5519
2015-09-14 00:00:00 UTC,3290131.491799999,48080418808706.58,744854279133.3466
2015-09-15 00:00:00 UTC,3306856.4754,48338387886218.92,842318590880.1813
2015-09-16 00:00:00 UTC,3297028.055299999,48206918730659.26,737286755812.054
2015-09-17 00:00:00 UTC,3360118.999199999,49131155988452.51,788166895383.7251
2015-09-18 00:00:00 UTC,3348650.9041,48985907183172.055,1147274884296.0044
2015-09-19 00:00:00 UTC,3326814.0722,48676695949153.33,561323902006.9692
2015-09-20 00:00:00 UTC,3321814.3298,48614254444473.53,525320852922.2093
2015-09-21 00:00:00 UTC,3273095.1948,47912058425761.62,531830211282.62964
2015-09-22 00:00:00 UTC,3342072.4108,48933621617210.36,1043634522740.8977
2015-09-23 00:00:00 UTC,3358265.8766,49185162028683.6,782007589720.0463
2015-09-24 00:00:00 UTC,3434064.698799999,50306815695365.766,1822184738816.373
2015-09-25 00:00:00 UTC,3447738.281899999,50521777687649.83,1693752515242.7383
2015-09-26 00:00:00 UTC,3438624.953000001,50400785592359.266,1372462933325.7437
2015-09-27 00:00:00 UTC,3413251.3923,50041507999940.69,1110849607223.8752
2015-09-28 00:00:00 UTC,3503474.5959,51376440450980.86,3597286041201.759
2015-09-29 00:00:00 UTC,3481064.646299999,51063389190110.055,1689868335057.806
2015-09-30 00:00:00 UTC,3463101.8683,50812535317725.164,1115844023047.5762
2015-10-01 00:00:00 UTC,3491000.038099999,51235138409168.92,1062516638797.5048
2015-10-02 00:00:00 UTC,3484153.31,51146673760138.0,1240130054699.9827
2015-10-03 00:00:00 UTC,3508627.096799999,51518399681798.266,1076982606767.8074
2015-10-04 00:00:00 UTC,3509050.043200001,51538207520738.13,1160087461589.4465
2015-10-05 00:00:00 UTC,3513522.4741,51617158667003.1,1570685500692.0898
2015-10-06 00:00:00 UTC,3543400.4715,52068941153515.69,1952212880658.6296
2015-10-07 00:00:00 UTC,3418182.100300001,50233518691456.305,1708753237894.9922
2015-10-08 00:00:00 UTC,3388134.7712,49791943894185.92,1360887832082.8652
2015-10-09 00:00:00 UTC,3321229.9137,48808711780987.36,1484512213490.2424
2015-10-10 00:00:00 UTC,3321792.308399999,48851191180215.195,1207348589980.548
2015-10-11 00:00:00 UTC,3326662.1614,48922808577642.78,1065280140609.2399
2015-10-12 00:00:00 UTC,3300330.4614,48535567356225.28,1453171248845.3967
2015-10-13 00:00:00 UTC,3381131.8419,49723854678237.92,2229490750678.7534
2015-10-14 00:00:00 UTC,3420066.1744,50351582245986.56,4356230051683.499
2015-10-15 00:00:00 UTC,3433599.404228556,50566875946029.26,2795338293094.0664
2015-10-16 00:00:00 UTC,3543502.9267,52198189974766.52,4489226974343.304
2015-10-17 00:00:00 UTC,3646111.1195,53721892387490.984,3662678294012.125
2015-10-18 00:00:00 UTC,3541197.274,52189634244620.9,1576076864548.094
2015-10-19 00:00:00 UTC,3569310.7967,52618512066641.65,3035773663979.13
2015-10-20 00:00:00 UTC,3668113.000299999,54086326189423.484,4329771864968.1387
2015-10-21 00:00:00 UTC,3668413.141,54104324892666.7,2770088752933.51
2015-10-22 00:00:00 UTC,3746946.9099,55276646940954.26,3136938612488.6885
2015-10-23 00:00:00 UTC,3775824.9429,55716733626797.41,1777367235431.5989
2015-10-24 00:00:00 UTC,3849011.1515,56810634793909.7,2285673685126.3447
2015-10-25 00:00:00 UTC,3877783.0693,57250522844801.14,4587448047282.864
2015-10-26 00:00:00 UTC,3887332.3855,57399766904435.17,3016891259668.24
2015-10-27 00:00:00 UTC,4019697.030499999,59376351731476.164,4491302818121.71
2015-10-28 00:00:00 UTC,4131491.957700001,61042070663924.914,5268644256933.58
2015-10-29 00:00:00 UTC,4268911.7918,63088859974679.87,7386633525939.8125
2015-10-30 00:00:00 UTC,4466275.158199999,66024387379275.81,11561037419516.838
2015-10-31 00:00:00 UTC,4280902.6803,63299674504822.96,4414139329214.909
2015-11-01 00:00:00 UTC,4461270.773799999,65983421593964.78,7995140191102.0205
2015-11-02 00:00:00 UTC,4804373.4979,71075421090582.81,8720577152767.277
2015-11-03 00:00:00 UTC,5424703.553699999,80275305658007.95,13448584584870.096
2015-11-04 00:00:00 UTC,5474546.061,81034093931270.47,13327970347749.912
2015-11-05 00:00:00 UTC,5248961.2668,77714283379797.42,12374938890618.486
2015-11-06 00:00:00 UTC,5065349.351999997,75013771623638.36,10464798978085.254
2015-11-07 00:00:00 UTC,5261241.944,77934382323326.2,6289974357467.403
2015-11-08 00:00:00 UTC,5087614.6795,75381151660279.7,3617562010173.5493
2015-11-09 00:00:00 UTC,5226793.2967,77462906034747.84,5769094431193.752
2015-11-10 00:00:00 UTC,4595941.5611,68129893006129.32,8465086825520.701
2015-11-11 00:00:00 UTC,4152958.085099999,61580685429575.55,7773076330308.584
2015-11-12 00:00:00 UTC,4589941.443100001,68078470478203.52,7428044720647.642
2015-11-13 00:00:00 UTC,4600741.963999997,68257067852100.36,5658237012385.418
2015-11-14 00:00:00 UTC,4527253.798900001,67183314562226.29,1790891468295.7998
2015-11-15 00:00:00 UTC,4359887.4243,64716751962896.305,3235050217904.3203
2015-11-16 00:00:00 UTC,4537382.305500001,67364813571393.95,3278811249907.234
2015-11-17 00:00:00 UTC,4606479.642999999,68414053713943.086,3252690840137.711
2015-11-18 00:00:00 UTC,4627769.706700001,68748295654852.53,2565771365952.376
2015-11-19 00:00:00 UTC,4483803.887999999,66623721020819.984,2842480862260.175
2015-11-20 00:00:00 UTC,4400279.0843,65402008071813.55,1691580216132.4827
2015-11-21 00:00:00 UTC,4437293.089800001,65971676877256.01,2728617793497.999
2015-11-22 00:00:00 UTC,4415311.935,65663415269336.25,2280774682663.7485
2015-11-23 00:00:00 UTC,4421605.960700001,65775810271373.22,2585057746663.328
2015-11-24 00:00:00 UTC,4387770.7837,65288603235951.3,1423378777256.0247
2015-11-25 00:00:00 UTC,4489346.471900001,66817300448185.46,9775650876692.746
2015-11-26 00:00:00 UTC,4890014.735200001,72801805875447.33,16987302797161.018
2015-11-27 00:00:00 UTC,4934360.7773,73477442975754.88,12310939731722.678
2015-11-28 00:00:00 UTC,4908371.3809,73110559846359.06,9201620281212.086
2015-11-29 00:00:00 UTC,5119253.395,76270220556086.5,12704531938771.488
2015-11-30 00:00:00 UTC,5229797.323800002,77938754302059.77,17960022676650.535
2015-12-01 00:00:00 UTC,5015931.213100001,74772737390242.38,7218857506952.512
2015-12-02 00:00:00 UTC,4946538.6335,73757961227584.34,15903977404092.734
2015-12-03 00:00:00 UTC,4969638.641600001,74119924002075.3,15830720878357.512
2015-12-04 00:00:00 UTC,5017158.3018,74847848980615.58,14382254970089.863
2015-12-05 00:00:00 UTC,5403955.180900001,80642007274655.02,19731041675123.438
2015-12-06 00:00:00 UTC,5449370.572899999,81341119730506.42,20920387844123.15
2015-12-07 00:00:00 UTC,5451116.404599999,81387212089329.7,17724557601038.81
2015-12-08 00:00:00 UTC,5751722.5359,85900681936095.92,13294748766164.531
2015-12-09 00:00:00 UTC,5823089.280300001,86991276335633.72,21332095104995.45
2015-12-10 00:00:00 UTC,5820115.393400002,86977259467817.98,17810844044550.695
2015-12-11 00:00:00 UTC,6318329.851299997,94447974199695.19,22673183256066.332
2015-12-12 00:00:00 UTC,6080283.339600001,90911332444114.78,24402240853603.906
2015-12-13 00:00:00 UTC,6081065.935699999,90947662001087.22,20711534662388.953
2015-12-14 00:00:00 UTC,6221946.7913,93085301555281.05,21014474488335.34
2015-12-15 00:00:00 UTC,6537979.0306,97843634834017.0,21867151596803.617
2015-12-16 00:00:00 UTC,6363163.266299998,95252577119469.53,12570138329969.54
2015-12-17 00:00:00 UTC,6392638.679799999,95719855640051.3,18242355816933.97
2015-12-18 00:00:00 UTC,6469351.9157,96896173921577.78,15834255925574.018
2015-12-19 00:00:00 UTC,6429823.6459,96328081459868.56,7750265072889.822
2015-12-20 00:00:00 UTC,6134751.7093,91932475108507.88,16351598552541.428
2015-12-21 00:00:00 UTC,6044901.973700002,90609604767128.16,19563101253303.613
2015-12-22 00:00:00 UTC,5973599.269999999,89562323195091.73,17752252832788.938
2015-12-23 00:00:00 UTC,6047576.990900001,90694907374828.22,13055334027923.094
2015-12-24 00:00:00 UTC,6203430.375699998,93054402264928.42,19345997130832.855
2015-12-25 00:00:00 UTC,6210213.7592,93181462860604.36,14427000754974.012
2015-12-26 00:00:00 UTC,5679680.6589,85244623105232.44,23490845924669.316
2015-12-27 00:00:00 UTC,5781840.011999998,86807967756166.77,18804523960786.273
2015-12-28 00:00:00 UTC,5735904.934400001,86139956135715.53,17873158261699.42
2015-12-29 00:00:00 UTC,5909666.979100001,88773392201620.97,16084903818197.123
2015-12-30 00:00:00 UTC,5879611.635900001,88346309489578.92,16911687941187.762
2015-12-31 00:00:00 UTC,5953332.778399999,89474573159726.56,18089442232168.36
2016-01-01 00:00:00 UTC,6007727.043799998,90312508524508.33,18514120639149.754
2016-01-02 00:00:00 UTC,6002117.683599998,90250092284740.92,10639116112575.553
2016-01-03 00:00:00 UTC,5953011.1568,89533585448829.84,13619008264101.34
2016-01-04 00:00:00 UTC,6035949.5118,90808295126488.48,14228377055253.266
2016-01-05 00:00:00 UTC,6004878.923700001,90363669873434.0,10536443587556.01
2016-01-06 00:00:00 UTC,6001095.292299999,90327436148023.44,11593937930221.61
2016-01-07 00:00:00 UTC,6356237.523899999,95672974868176.11,22809847838245.957
2016-01-08 00:00:00 UTC,6325549.975000001,95261833791003.77,20891632124155.418
2016-01-09 00:00:00 UTC,6246149.142000001,94090429137802.52,15111197402494.88
2016-01-10 00:00:00 UTC,6221463.183200002,93746251537094.27,18935365226239.81
2016-01-11 00:00:00 UTC,6215178.0283,93677649313748.92,16395378248961.213
2016-01-12 00:00:00 UTC,6191307.748199999,93343870396512.11,12341014171996.607
2016-01-13 00:00:00 UTC,5991150.587099999,90348348198644.11,21968226538170.637
2016-01-14 00:00:00 UTC,5958586.5872,89877681470013.31,17578229937635.014
2016-01-15 00:00:00 UTC,5086005.993399998,76717187254295.73,21915875115599.953
2016-01-16 00:00:00 UTC,5349288.848399999,80721838580125.67,23778838676637.938
2016-01-17 00:00:00 UTC,5392338.621400001,81371468264650.3,20604398374903.824
2016-01-18 00:00:00 UTC,5353655.618,80830697093078.05,18873106189154.367
2016-01-19 00:00:00 UTC,5258814.2483,79417035133552.11,16054818935015.277
2016-01-20 00:00:00 UTC,5828849.517299999,88047977826051.0,23299565262302.832
2016-01-21 00:00:00 UTC,5662484.1936,85554048994787.88,20615258909329.11
2016-01-22 00:00:00 UTC,5228464.727999999,79019486685300.58,22549634659201.105
2016-01-23 00:00:00 UTC,5389501.374700001,81459888002971.9,10448375063412.037
2016-01-24 00:00:00 UTC,5569938.319400002,84227493278302.95,20152421506018.406
2016-01-25 00:00:00 UTC,5434564.392199999,82201454762989.72,18453718709082.418
2016-01-26 00:00:00 UTC,5428667.1662,82129898407402.33,17032748345137.488
2016-01-27 00:00:00 UTC,5473129.229299999,82802561625387.48,14202176888652.12
2016-01-28 00:00:00 UTC,5258983.9252,79608920964500.05,15862326790644.137
2016-01-29 00:00:00 UTC,5218704.2817,79020446025038.02,18982079035517.184
2016-01-30 00:00:00 UTC,5187745.925999999,78576453055455.28,12755547783988.012
2016-01-31 00:00:00 UTC,5019719.8457,76054402847181.4,10955691939920.61
2016-02-01 00:00:00 UTC,5085654.986899999,77073737033342.84,14095650069094.07
2016-02-02 00:00:00 UTC,5122037.8303,77648044692215.88,9196722043238.758
2016-02-03 00:00:00 UTC,5049961.7006,76578250473110.97,9623407522564.553
2016-02-04 00:00:00 UTC,5310235.064099999,80547504034541.22,14609407272436.332
2016-02-05 00:00:00 UTC,5256103.007200001,79750982330820.8,14978017945805.988
2016-02-06 00:00:00 UTC,5106543.660899999,77506353703591.05,13342734716919.41
2016-02-07 00:00:00 UTC,5113702.860900001,77638154472756.66,7504522757067.449
2016-02-08 00:00:00 UTC,5062517.5766,76880024732944.67,7396717047867.084
2016-02-09 00:00:00 UTC,5090624.2987,77329637471832.22,6337314014354.782
2016-02-10 00:00:00 UTC,5131844.396,77976579451681.4,10999127923109.912
2016-02-11 00:00:00 UTC,5087538.643999999,77326771734816.98,6800052891602.452
2016-02-12 00:00:00 UTC,5156966.993799999,78404850159462.2,8868377666576.65
2016-02-13 00:00:00 UTC,5264314.4122,80057587854972.72,9980170530854.799
2016-02-14 00:00:00 UTC,5451774.6863,82930352112488.23,17793095984348.984
2016-02-15 00:00:00 UTC,5365497.956999999,81638331752386.7,18649848820661.855
2016-02-16 00:00:00 UTC,5466801.866599999,83198574257552.06,14933131957637.625
2016-02-17 00:00:00 UTC,5613621.657899999,85454478411714.31,17455155897836.57
2016-02-18 00:00:00 UTC,5691628.792,86667143069383.0,19518875449036.4
2016-02-19 00:00:00 UTC,5660170.4167,86207367035809.77,8123593110168.619
2016-02-20 00:00:00 UTC,5957634.470199999,90761135513676.62,18708709608014.652
2016-02-21 00:00:00 UTC,5918967.4687,90191598571996.7,20333616122919.543
2016-02-22 00:00:00 UTC,5881226.600500001,89634745403565.42,15672976504470.81
2016-02-23 00:00:00 UTC,5644004.474000002,86038474102662.69,19673812185162.68
2016-02-24 00:00:00 UTC,5673604.1503,86506577200454.16,19539254365327.086
2016-02-25 00:00:00 UTC,5680610.063800001,86635694159271.8,19014796289743.35
2016-02-26 00:00:00 UTC,5727078.165399998,87364286581910.81,782226556222.1139
2016-02-27 00:00:00 UTC,5791688.3917,88370739818236.94,7976431215035.756
2016-02-28 00:00:00 UTC,5804861.861899999,88591334670026.48,7324855436603.564
2016-02-29 00:00:00 UTC,5841607.030000001,89171693192422.77,24697389304128.836
2016-03-01 00:00:00 UTC,5754747.9379,87862340566269.62,33561985627278.707
2016-03-02 00:00:00 UTC,5650977.7038,86303426785744.73,27322786765104.176
2016-03-03 00:00:00 UTC,5560827.2895,84945529426215.16,36234522437068.625
2016-03-04 00:00:00 UTC,5374169.9667,82114361297694.31,31620538152266.492
2016-03-05 00:00:00 UTC,5199851.715900001,79471153722200.28,36210058364586.48
2016-03-06 00:00:00 UTC,5286733.528000001,80818031105859.61,32925423249446.527
2016-03-07 00:00:00 UTC,5410188.281199999,82724078149567.5,30874195121123.766
2016-03-08 00:00:00 UTC,5416923.848199999,82847516719140.42,24267280593033.152
2016-03-09 00:00:00 UTC,5409318.0342,82753640548503.56,22371094283318.16
2016-03-10 00:00:00 UTC,5464873.230000001,83625539492921.27,28436960900491.45
2016-03-11 00:00:00 UTC,5468120.025100001,83696685540188.14,31825173678609.023
2016-03-12 00:00:00 UTC,5347805.9809,81874508482130.44,29837487180368.09
2016-03-13 00:00:00 UTC,5367524.741599999,82193577308713.48,24016200372326.125
2016-03-14 00:00:00 UTC,5403601.931,82766700597030.45,23511296173014.55
2016-03-15 00:00:00 UTC,5456523.2399,83598710493102.9,27714845977411.598
2016-03-16 00:00:00 UTC,5477331.017900001,83939550116215.72,24926694793874.56
2016-03-17 00:00:00 UTC,5476955.560099999,83953102531325.83,22818560528050.11
2016-03-18 00:00:00 UTC,5350264.591500001,82029186663959.72,31958609317438.57
2016-03-19 00:00:00 UTC,5329867.340999999,81734315154336.14,23126239739157.098
2016-03-20 00:00:00 UTC,5395359.7738,82758749150346.47,18867290293074.223
2016-03-21 00:00:00 UTC,5403270.5065,82898867255400.28,29579393815971.906
2016-03-22 00:00:00 UTC,5481141.844300001,84113876799720.03,26869159329913.734
2016-03-23 00:00:00 UTC,5512736.2546,84619398960859.08,26177536912014.27
2016-03-24 00:00:00 UTC,5497109.804700001,84399188247735.88,26782187661526.36
2016-03-25 00:00:00 UTC,5513874.767300001,84676161260818.56,25647824518157.043
2016-03-26 00:00:00 UTC,5526555.0546,84893274029834.23,21275405217929.293
2016-03-27 00:00:00 UTC,5641304.511200001,86675682129719.64,30853007150216.86
2016-03-28 00:00:00 UTC,5628932.5615,86508109348098.72,28696096317251.22
2016-03-29 00:00:00 UTC,5539955.684199999,85163384252040.8,35753888116250.09
2016-03-30 00:00:00 UTC,5481846.341999999,84290376862336.03,31717902033959.887
2016-03-31 00:00:00 UTC,5493619.75,84488712923643.75,18943616197117.367
2016-04-01 00:00:00 UTC,5495957.8419,84545281274570.03,5899288344095.251
2016-04-02 00:00:00 UTC,5524228.0947,84999778530422.86,8341620674440.762
2016-04-03 00:00:00 UTC,5496247.110200002,84580510123268.03,5644656499024.363
2016-04-04 00:00:00 UTC,5516250.5218,84919091220271.83,6912613894543.231
2016-04-05 00:00:00 UTC,5584078.354000001,85984615708603.97,7155082730401.421
2016-04-06 00:00:00 UTC,5572261.453400002,85824528131412.17,6966202424536.631
2016-04-07 00:00:00 UTC,5558203.2,85627316262840.0,7839963562199.807
2016-04-08 00:00:00 UTC,5499969.045399999,84750535512056.06,9566383105974.627
2016-04-09 00:00:00 UTC,5465815.0505,84231079481106.52,10392851970352.285
2016-04-10 00:00:00 UTC,5526430.0672,85204011882559.36,6362402316246.586
2016-04-11 00:00:00 UTC,5544062.725800001,85497347521220.28,9320976277112.04
2016-04-12 00:00:00 UTC,5585159.0234,86151636451847.34,15492435651570.877
2016-04-13 00:00:00 UTC,5580169.8484000005,86097417120687.08,10335190156401.77
2016-04-14 00:00:00 UTC,5595384.2339,86354823843231.33,8117775442877.486
2016-04-15 00:00:00 UTC,5670907.651200001,87540809002735.45,11101356750228.963
2016-04-16 00:00:00 UTC,5680853.032700001,87713791038146.19,9806243057401.822
2016-04-17 00:00:00 UTC,5641553.2666,87128853843528.72,6971196349435.245
2016-04-18 00:00:00 UTC,5636703.506,87073541079285.6,7225634093857.4795
